image,category,level,response,RT,seed,model
simulated,0,super,yes,87.8786258960231,1,simulated
simulated,0,super,yes,87.75656929176695,1,simulated
simulated,0,super,yes,87.69336996387864,1,simulated
simulated,0,super,yes,87.79890270249915,1,simulated
simulated,0,super,yes,87.75077300444865,1,simulated
simulated,0,super,yes,87.74171334774258,1,simulated
simulated,0,super,yes,87.80571045033153,1,simulated
simulated,0,super,yes,87.7479488164296,1,simulated
simulated,0,super,yes,87.82536245868374,1,simulated
simulated,0,super,yes,87.73196253278877,1,simulated
simulated,0,super,yes,87.63847378111784,1,simulated
simulated,0,super,yes,87.72569625710457,1,simulated
simulated,0,super,yes,87.71176448038372,1,simulated
simulated,0,super,yes,87.82926201045314,1,simulated
simulated,0,super,yes,87.71252469374231,1,simulated
simulated,0,super,yes,87.79286864049456,1,simulated
simulated,0,super,yes,87.8010335878232,1,simulated
simulated,0,super,yes,87.72072520887947,1,simulated
simulated,0,super,yes,87.74714682446891,1,simulated
simulated,0,super,yes,87.83795176088977,1,simulated
simulated,0,super,yes,87.62102254301136,1,simulated
simulated,0,super,yes,87.8265833298016,1,simulated
simulated,0,super,yes,87.7807046289556,1,simulated
simulated,0,super,yes,87.78777361477553,1,simulated
simulated,0,super,yes,87.86396902945248,1,simulated
simulated,0,super,yes,87.77680184165328,1,simulated
simulated,0,super,yes,87.76532208088808,1,simulated
simulated,0,super,yes,87.848419112485,1,simulated
simulated,0,super,yes,87.79192853697953,1,simulated
simulated,0,super,yes,87.58880831197972,1,simulated
simulated,0,super,yes,87.78566349715668,1,simulated
simulated,0,super,yes,87.7682709021903,1,simulated
simulated,0,super,yes,87.75908251269765,1,simulated
simulated,0,super,yes,87.76230922770297,1,simulated
simulated,0,super,yes,87.72168929447666,1,simulated
simulated,0,super,yes,87.85124078056094,1,simulated
simulated,0,super,yes,87.8724647396409,1,simulated
simulated,0,super,yes,87.6999835640805,1,simulated
simulated,0,super,yes,87.80429631536612,1,simulated
simulated,0,super,yes,87.76650078588631,1,simulated
simulated,0,super,yes,87.665459550458,1,simulated
simulated,0,super,yes,87.65888034077396,1,simulated
simulated,0,super,yes,87.83866975770871,1,simulated
simulated,0,super,yes,87.77255103513919,1,simulated
simulated,0,super,yes,87.72449888485095,1,simulated
simulated,0,super,yes,87.7321939462705,1,simulated
simulated,0,super,yes,87.71601762082635,1,simulated
simulated,1,super,yes,87.70919141877583,1,simulated
simulated,1,super,yes,87.74951569729306,1,simulated
simulated,1,super,yes,87.84147861908335,1,simulated
simulated,1,super,yes,87.7060045930518,1,simulated
simulated,1,super,yes,87.68353559054604,1,simulated
simulated,1,super,yes,87.72402745180743,1,simulated
simulated,1,super,yes,87.73119074669611,1,simulated
simulated,1,super,yes,87.80444848311078,1,simulated
simulated,1,super,yes,87.75495867131261,1,simulated
simulated,1,super,yes,87.8048642273473,1,simulated
simulated,1,super,yes,87.79012571589982,1,simulated
simulated,1,super,yes,87.81611333481379,1,simulated
simulated,1,super,yes,87.89959441069935,1,simulated
simulated,1,super,yes,87.83811312124188,1,simulated
simulated,1,super,yes,87.75824332956464,1,simulated
simulated,1,super,yes,87.74475701209596,1,simulated
simulated,1,super,yes,87.7116694318347,1,simulated
simulated,1,super,yes,87.72121815120374,1,simulated
simulated,1,super,yes,87.7747770416704,1,simulated
simulated,1,super,yes,87.736753846237,1,simulated
simulated,1,super,yes,87.75574197291787,1,simulated
simulated,1,super,yes,87.84475012661792,1,simulated
simulated,1,super,yes,87.85252797024387,1,simulated
simulated,1,super,yes,87.75768742285952,1,simulated
simulated,1,super,yes,87.83713552597195,1,simulated
simulated,1,super,yes,87.72558064337025,1,simulated
simulated,1,super,yes,87.69929054198178,1,simulated
simulated,1,super,yes,87.76138942358669,1,simulated
simulated,1,super,yes,87.79937332911334,1,simulated
simulated,1,super,yes,87.75350840570617,1,simulated
simulated,1,super,yes,87.73436606847245,1,simulated
simulated,1,super,yes,87.81280199586847,1,simulated
simulated,1,super,yes,87.68820248261736,1,simulated
simulated,1,super,yes,87.8287861897028,1,simulated
simulated,1,super,yes,87.72554021207154,1,simulated
simulated,1,super,yes,87.77561178853374,1,simulated
simulated,1,super,yes,87.79376766475461,1,simulated
simulated,1,super,yes,87.82331373504226,1,simulated
simulated,1,super,yes,87.77344066806967,1,simulated
simulated,1,super,yes,87.79667513783981,1,simulated
simulated,1,super,yes,87.68175034118443,1,simulated
simulated,1,super,yes,87.68499256472431,1,simulated
simulated,1,super,yes,87.71920394135402,1,simulated
simulated,1,super,yes,87.8338560986166,1,simulated
simulated,1,super,yes,87.659551569905,1,simulated
simulated,1,super,yes,87.7422377520952,1,simulated
simulated,1,super,yes,87.72268946006764,1,simulated
simulated,1,super,yes,87.8196007344618,1,simulated
simulated,1,super,yes,87.84950604096142,1,simulated
simulated,1,super,yes,87.82379326246823,1,simulated
simulated,1,super,yes,87.78997307069818,1,simulated
simulated,1,super,yes,87.81939076861778,1,simulated
simulated,1,super,yes,87.75263569415964,1,simulated
simulated,1,super,yes,87.7801349901413,1,simulated
simulated,1,super,yes,87.79079670417778,1,simulated
simulated,1,super,yes,87.71524547729997,1,simulated
simulated,1,super,yes,87.73684576073964,1,simulated
simulated,1,super,yes,87.85877413023748,1,simulated
simulated,1,super,yes,87.73853687909855,1,simulated
simulated,1,super,yes,87.69585653403091,1,simulated
simulated,1,super,yes,87.79801181615359,1,simulated
simulated,1,super,yes,87.87784442358988,1,simulated
simulated,1,super,yes,87.77193029337673,1,simulated
simulated,1,super,yes,87.83140085986857,1,simulated
simulated,1,super,yes,87.76028257727774,1,simulated
simulated,1,super,yes,87.78662738661635,1,simulated
simulated,1,super,yes,87.82628849281346,1,simulated
simulated,1,super,yes,87.77142516058493,1,simulated
simulated,1,super,yes,87.87169195392549,1,simulated
simulated,1,super,yes,87.80922539429481,1,simulated
simulated,1,super,yes,87.77227085174664,1,simulated
simulated,1,super,yes,87.80686076382688,1,simulated
simulated,1,super,yes,87.8489077176428,1,simulated
simulated,1,super,yes,87.79030692915549,1,simulated
simulated,1,super,yes,87.7777201927805,1,simulated
simulated,1,super,yes,87.72144739775557,1,simulated
simulated,1,super,yes,87.71458098574433,1,simulated
simulated,1,super,yes,87.7678233177924,1,simulated
simulated,1,super,yes,87.73406745652532,1,simulated
simulated,1,super,yes,87.83189247400645,1,simulated
simulated,1,super,yes,87.66659002864206,1,simulated
simulated,1,super,yes,87.78407860073315,1,simulated
simulated,1,super,yes,87.81250949827256,1,simulated
simulated,1,super,yes,87.70896949048131,1,simulated
simulated,1,super,yes,87.84649587089498,1,simulated
simulated,1,super,yes,87.82094328251102,1,simulated
simulated,1,super,yes,87.73555017773997,1,simulated
simulated,1,super,yes,87.81930384103273,1,simulated
simulated,1,super,yes,87.70269432976654,1,simulated
simulated,1,super,yes,87.70173299539832,1,simulated
simulated,1,super,yes,87.72418326208485,1,simulated
simulated,1,super,yes,87.72784295074834,1,simulated
simulated,1,super,yes,87.88355832715811,1,simulated
simulated,1,super,yes,87.70281485683138,1,simulated
simulated,1,super,yes,87.79452162109374,1,simulated
simulated,1,super,yes,87.75364372672387,1,simulated
simulated,1,super,yes,87.78175933519624,1,simulated
simulated,1,super,yes,87.6476423424334,1,simulated
simulated,1,super,yes,87.86373686191865,1,simulated
simulated,1,super,yes,87.82209616135074,1,simulated
simulated,1,super,yes,87.8392365641196,1,simulated
simulated,1,super,yes,87.7507418893658,1,simulated
simulated,1,super,yes,87.85815295889013,1,simulated
simulated,1,super,yes,87.72399232940941,1,simulated
simulated,1,super,yes,87.71966236060682,1,simulated
simulated,1,super,yes,87.86117964724673,1,simulated
simulated,1,super,yes,87.73912555161294,1,simulated
simulated,1,super,yes,87.8185596656901,1,simulated
simulated,1,super,yes,87.79865462815724,1,simulated
simulated,1,super,yes,87.72790863434076,1,simulated
simulated,1,super,yes,87.72905596659595,1,simulated
simulated,1,super,yes,87.83354459610554,1,simulated
simulated,1,super,yes,87.75006431551998,1,simulated
simulated,1,super,yes,87.85155847651208,1,simulated
simulated,1,super,yes,87.80069367726114,1,simulated
simulated,1,super,yes,87.74575459097846,1,simulated
simulated,1,super,yes,87.83830860118272,1,simulated
simulated,1,super,yes,87.80121783586274,1,simulated
simulated,1,super,yes,87.85702475813716,1,simulated
simulated,1,super,yes,87.8008988997156,1,simulated
simulated,1,super,yes,87.83300276557918,1,simulated
simulated,1,super,yes,87.7869615904527,1,simulated
simulated,1,super,yes,87.77574096867426,1,simulated
simulated,1,super,yes,87.78153407471345,1,simulated
simulated,1,super,yes,87.80976564538213,1,simulated
simulated,1,super,yes,87.69700761261906,1,simulated
simulated,1,super,yes,87.85181549597165,1,simulated
simulated,1,super,yes,87.69137384442543,1,simulated
simulated,1,super,yes,87.81753500961797,1,simulated
simulated,1,super,yes,87.74526906632352,1,simulated
simulated,1,super,yes,87.78576386318164,1,simulated
simulated,1,super,yes,87.79586342530696,1,simulated
simulated,1,super,yes,87.8142658863809,1,simulated
simulated,1,super,yes,87.84658002606028,1,simulated
simulated,1,super,yes,87.86546170003055,1,simulated
simulated,1,super,yes,87.80811346557934,1,simulated
simulated,1,super,yes,87.75629882477851,1,simulated
simulated,1,super,yes,87.75824202994913,1,simulated
simulated,1,super,yes,87.74329610381712,1,simulated
simulated,1,super,yes,87.81131623628083,1,simulated
simulated,1,super,yes,87.82833042571315,1,simulated
simulated,1,super,yes,87.72847475968827,1,simulated
simulated,1,super,yes,87.74848205786994,1,simulated
simulated,1,super,yes,87.82224899363112,1,simulated
simulated,1,super,yes,87.83502456334863,1,simulated
simulated,1,super,yes,87.75303292605506,1,simulated
simulated,1,super,yes,87.83460779454035,1,simulated
simulated,1,super,yes,87.90673008467233,1,simulated
simulated,1,super,yes,87.78792357037521,1,simulated
simulated,1,super,yes,87.7883299260901,1,simulated
simulated,1,super,yes,87.78875542541472,1,simulated
simulated,1,super,yes,87.86785716460467,1,simulated
simulated,1,super,yes,87.75526110288095,1,simulated
simulated,1,super,yes,87.75452481230052,1,simulated
simulated,1,super,yes,87.7773521464954,1,simulated
simulated,1,super,yes,87.74799724669647,1,simulated
simulated,1,super,yes,87.71275234701007,1,simulated
simulated,1,super,yes,87.78430986026444,1,simulated
simulated,1,super,yes,87.83155993993837,1,simulated
simulated,1,super,yes,87.69560506481874,1,simulated
simulated,1,super,yes,87.82457223539258,1,simulated
simulated,1,super,yes,87.84260975564243,1,simulated
simulated,1,super,yes,87.7236271270629,1,simulated
simulated,1,super,yes,87.71015148251394,1,simulated
simulated,1,super,yes,87.72306196656263,1,simulated
simulated,1,super,yes,87.74796874238142,1,simulated
simulated,1,super,yes,87.78736062305924,1,simulated
simulated,1,super,yes,87.78704355870659,1,simulated
simulated,1,super,yes,87.7544483299454,1,simulated
simulated,1,super,yes,87.85171542620128,1,simulated
simulated,1,super,yes,87.86095838926558,1,simulated
simulated,1,super,yes,87.8430716316508,1,simulated
simulated,1,super,yes,87.76247520984222,1,simulated
simulated,1,super,yes,87.78567606308235,1,simulated
simulated,1,super,yes,87.86614877759364,1,simulated
simulated,1,super,yes,87.73407589938104,1,simulated
simulated,1,super,yes,87.7066969146219,1,simulated
simulated,1,super,yes,87.75360704026038,1,simulated
simulated,1,super,yes,87.74102838904228,1,simulated
simulated,1,super,yes,87.8164639160267,1,simulated
simulated,1,super,yes,87.65001817264347,1,simulated
simulated,1,super,yes,87.83607002653493,1,simulated
simulated,1,super,yes,87.73893423667374,1,simulated
simulated,1,super,yes,87.78127808209081,1,simulated
simulated,1,super,yes,87.8078669363129,1,simulated
simulated,1,super,yes,87.70973252163881,1,simulated
simulated,1,super,yes,87.67025915701264,1,simulated
simulated,1,super,yes,87.79491440348929,1,simulated
simulated,1,super,yes,87.74876429555266,1,simulated
simulated,1,super,yes,87.84689524763766,1,simulated
simulated,1,super,yes,87.7546908004265,1,simulated
simulated,1,super,yes,87.72755702783641,1,simulated
simulated,1,super,yes,87.78290675366284,1,simulated
simulated,1,super,yes,87.75005768320271,1,simulated
simulated,1,super,yes,87.80952572165269,1,simulated
simulated,1,super,yes,87.74192813900665,1,simulated
simulated,1,super,yes,87.77996640544559,1,simulated
simulated,1,super,yes,87.78141701781541,1,simulated
simulated,1,super,yes,87.72013213497686,1,simulated
simulated,1,super,yes,87.70960262445244,1,simulated
simulated,0,basic,yes,264.9399072669751,1,simulated
simulated,0,basic,yes,264.83083736813666,1,simulated
simulated,0,basic,yes,264.69131179280197,1,simulated
simulated,0,basic,yes,264.7714236515929,1,simulated
simulated,0,basic,yes,264.4046031311736,1,simulated
simulated,0,basic,yes,264.59693015355134,1,simulated
simulated,0,basic,yes,264.4807547451807,1,simulated
simulated,0,basic,yes,265.0835552736696,1,simulated
simulated,0,basic,yes,264.7419477224331,1,simulated
simulated,0,basic,yes,264.4687245942087,1,simulated
simulated,0,basic,yes,264.71040285783727,1,simulated
simulated,0,basic,yes,264.8894745924509,1,simulated
simulated,0,basic,yes,264.7705123987247,1,simulated
simulated,0,basic,yes,264.7856654596116,1,simulated
simulated,0,basic,yes,264.79126544350686,1,simulated
simulated,0,basic,yes,264.6565270557492,1,simulated
simulated,0,basic,yes,264.65292100696416,1,simulated
simulated,0,basic,yes,264.5444288823447,1,simulated
simulated,0,basic,yes,264.67209238857396,1,simulated
simulated,0,basic,yes,264.81967064951516,1,simulated
simulated,0,basic,yes,264.9446453109395,1,simulated
simulated,0,basic,yes,264.81287310068547,1,simulated
simulated,0,basic,yes,264.5352659695365,1,simulated
simulated,0,basic,yes,265.12155709889123,1,simulated
simulated,0,basic,yes,264.91936108882766,1,simulated
simulated,0,basic,yes,264.80017950074944,1,simulated
simulated,0,basic,yes,264.60618443247375,1,simulated
simulated,0,basic,yes,264.7379334660681,1,simulated
simulated,0,basic,yes,264.61344031460294,1,simulated
simulated,0,basic,yes,264.87142731857733,1,simulated
simulated,0,basic,yes,265.0993917298539,1,simulated
simulated,0,basic,yes,264.9551824647956,1,simulated
simulated,0,basic,yes,264.8960719913128,1,simulated
simulated,0,basic,yes,264.61016198726185,1,simulated
simulated,0,basic,yes,265.0002552498569,1,simulated
simulated,0,basic,yes,264.7019550421279,1,simulated
simulated,0,basic,yes,264.80882380274875,1,simulated
simulated,0,basic,yes,264.91979024271905,1,simulated
simulated,0,basic,yes,264.88626146296457,1,simulated
simulated,0,basic,yes,264.89332434121644,1,simulated
simulated,0,basic,yes,264.53961855511307,1,simulated
simulated,0,basic,yes,264.5687118168499,1,simulated
simulated,0,basic,yes,265.0262052014686,1,simulated
simulated,0,basic,yes,264.83079192576025,1,simulated
simulated,0,basic,yes,264.8562626536146,1,simulated
simulated,0,basic,yes,264.8094380940392,1,simulated
simulated,0,basic,yes,264.7659040170631,1,simulated
simulated,0,basic,yes,265.012525350856,1,simulated
simulated,0,basic,yes,265.11888614306133,1,simulated
simulated,0,basic,yes,264.9252794381239,1,simulated
simulated,0,basic,yes,264.7265599961667,1,simulated
simulated,0,basic,yes,264.42581240062424,1,simulated
simulated,0,basic,yes,264.64525383643723,1,simulated
simulated,0,basic,yes,264.9098888817449,1,simulated
simulated,0,basic,yes,264.71597395008473,1,simulated
simulated,0,basic,yes,265.01006820200627,1,simulated
simulated,0,basic,yes,264.720811803766,1,simulated
simulated,0,basic,yes,264.66591611556896,1,simulated
simulated,0,basic,yes,264.733846622774,1,simulated
simulated,0,basic,yes,264.6126824716144,1,simulated
simulated,0,basic,yes,264.96465414708524,1,simulated
simulated,0,basic,yes,264.7897500057014,1,simulated
simulated,0,basic,yes,264.8173417193625,1,simulated
simulated,0,basic,yes,264.81836389460585,1,simulated
simulated,0,basic,yes,264.56102476162494,1,simulated
simulated,0,basic,yes,264.4737299703548,1,simulated
simulated,0,basic,yes,264.9830983331723,1,simulated
simulated,0,basic,yes,265.09304829587495,1,simulated
simulated,0,basic,yes,264.80809134838074,1,simulated
simulated,0,basic,yes,264.7931988427723,1,simulated
simulated,0,basic,yes,264.81512666442023,1,simulated
simulated,0,basic,yes,264.8163008631452,1,simulated
simulated,0,basic,yes,264.99582755689465,1,simulated
simulated,0,basic,yes,265.1299049874783,1,simulated
simulated,0,basic,yes,264.83509671215194,1,simulated
simulated,0,basic,yes,264.66535915016414,1,simulated
simulated,0,basic,yes,264.7229287055331,1,simulated
simulated,0,basic,yes,264.972138720989,1,simulated
simulated,0,basic,yes,264.7424984475496,1,simulated
simulated,0,basic,yes,264.8419496506825,1,simulated
simulated,0,basic,yes,264.6464732573993,1,simulated
simulated,0,basic,yes,264.59868892249233,1,simulated
simulated,0,basic,yes,264.5340196400485,1,simulated
simulated,0,basic,yes,264.9068882928325,1,simulated
simulated,0,basic,yes,264.7124548226157,1,simulated
simulated,0,basic,yes,264.71640623388305,1,simulated
simulated,0,basic,yes,264.66158238249494,1,simulated
simulated,0,basic,yes,264.9264030744328,1,simulated
simulated,0,basic,yes,264.9097145465328,1,simulated
simulated,0,basic,yes,264.6404687309241,1,simulated
simulated,0,basic,yes,264.7767044486184,1,simulated
simulated,0,basic,yes,264.72126146329066,1,simulated
simulated,0,basic,yes,264.57975723818316,1,simulated
simulated,0,basic,yes,264.8552347632719,1,simulated
simulated,0,basic,yes,264.95627586538785,1,simulated
simulated,0,basic,yes,264.61860249745223,1,simulated
simulated,0,basic,yes,264.7041632253711,1,simulated
simulated,0,basic,yes,264.59854742267555,1,simulated
simulated,0,basic,yes,264.5560409191413,1,simulated
simulated,0,basic,yes,264.9145338905198,1,simulated
simulated,1,basic,yes,264.6824544113421,1,simulated
simulated,1,basic,yes,264.86056453784556,1,simulated
simulated,1,basic,yes,264.5544622518619,1,simulated
simulated,1,basic,yes,264.62729834097087,1,simulated
simulated,1,basic,yes,264.4760859492751,1,simulated
simulated,1,basic,yes,264.80076550852885,1,simulated
simulated,1,basic,yes,264.71282987024455,1,simulated
simulated,1,basic,yes,264.94797379530996,1,simulated
simulated,1,basic,yes,265.2525212026301,1,simulated
simulated,1,basic,yes,264.7242657454575,1,simulated
simulated,1,basic,yes,264.68000698402284,1,simulated
simulated,1,basic,yes,264.8454736514937,1,simulated
simulated,1,basic,yes,264.58194782660945,1,simulated
simulated,1,basic,yes,264.41680237558177,1,simulated
simulated,1,basic,yes,264.8545274038988,1,simulated
simulated,1,basic,yes,264.6256602774107,1,simulated
simulated,1,basic,yes,264.8610853278962,1,simulated
simulated,1,basic,yes,264.76198416034555,1,simulated
simulated,1,basic,yes,264.852408930315,1,simulated
simulated,1,basic,yes,264.6040629684474,1,simulated
simulated,1,basic,yes,264.97500471141694,1,simulated
simulated,1,basic,yes,265.02254798750823,1,simulated
simulated,1,basic,yes,264.5320060440029,1,simulated
simulated,1,basic,yes,264.8759093868802,1,simulated
simulated,1,basic,yes,264.2929261270873,1,simulated
simulated,1,basic,yes,264.58241237767066,1,simulated
simulated,1,basic,yes,264.7352779480248,1,simulated
simulated,1,basic,yes,264.5437166421529,1,simulated
simulated,1,basic,yes,264.6923083341254,1,simulated
simulated,1,basic,yes,264.62072397651013,1,simulated
simulated,1,basic,yes,264.71470311998326,1,simulated
simulated,1,basic,yes,264.82217707666723,1,simulated
simulated,1,basic,yes,264.7510707153435,1,simulated
simulated,1,basic,yes,264.72901402284526,1,simulated
simulated,1,basic,yes,264.67317708592134,1,simulated
simulated,1,basic,yes,264.839588605122,1,simulated
simulated,1,basic,yes,265.008450527409,1,simulated
simulated,1,basic,yes,264.89526907446464,1,simulated
simulated,1,basic,yes,264.74216628537755,1,simulated
simulated,1,basic,yes,264.6691569743035,1,simulated
simulated,1,basic,yes,264.6299086812548,1,simulated
simulated,1,basic,yes,264.4732488938157,1,simulated
simulated,1,basic,yes,264.6535635270653,1,simulated
simulated,1,basic,yes,264.5473293457402,1,simulated
simulated,1,basic,yes,264.92168365948976,1,simulated
simulated,1,basic,yes,264.9829613927841,1,simulated
simulated,1,basic,yes,264.5846117912009,1,simulated
simulated,1,basic,yes,264.5677687244417,1,simulated
simulated,1,basic,yes,264.72294993143646,1,simulated
simulated,1,basic,yes,264.84597714653336,1,simulated
simulated,1,basic,yes,264.50094001947855,1,simulated
simulated,1,basic,yes,264.7172773305578,1,simulated
simulated,1,basic,yes,264.5675728529936,1,simulated
