image,category,level,response,RT,seed,model
simulated,0,super,yes,87.00356934265908,1,simulated
simulated,0,super,yes,87.01749807064135,1,simulated
simulated,0,super,yes,87.01177689982508,1,simulated
simulated,0,super,yes,87.02848519883436,1,simulated
simulated,0,super,yes,87.0347700380999,1,simulated
simulated,0,super,yes,86.98345090327835,1,simulated
simulated,0,super,yes,87.11784339968851,1,simulated
simulated,0,super,yes,87.03074130971855,1,simulated
simulated,0,super,yes,87.00912596380999,1,simulated
simulated,0,super,yes,86.94631094915172,1,simulated
simulated,0,super,yes,87.03005569773259,1,simulated
simulated,0,super,yes,87.10717259121107,1,simulated
simulated,0,super,yes,87.10357418403441,1,simulated
simulated,0,super,yes,86.92133915273449,1,simulated
simulated,0,super,yes,87.01371059369774,1,simulated
simulated,0,super,yes,87.03766107767498,1,simulated
simulated,0,super,yes,87.03584738330258,1,simulated
simulated,0,super,yes,87.03288285003786,1,simulated
simulated,0,super,yes,87.0380909465713,1,simulated
simulated,0,super,yes,87.03847796734539,1,simulated
simulated,0,super,yes,87.02634967141712,1,simulated
simulated,0,super,yes,87.05589933466818,1,simulated
simulated,0,super,yes,87.04101760077141,1,simulated
simulated,0,super,yes,86.97328125730961,1,simulated
simulated,0,super,yes,86.99838276631388,1,simulated
simulated,0,super,yes,86.93947657757184,1,simulated
simulated,0,super,yes,87.01230314414876,1,simulated
simulated,0,super,yes,87.01946193548048,1,simulated
simulated,0,super,yes,87.0096895102332,1,simulated
simulated,0,super,yes,87.00583055317436,1,simulated
simulated,0,super,yes,87.00613759870589,1,simulated
simulated,0,super,yes,86.89110764967153,1,simulated
simulated,0,super,yes,87.02698805604959,1,simulated
simulated,0,super,yes,87.0032063509825,1,simulated
simulated,0,super,yes,86.94564249089966,1,simulated
simulated,0,super,yes,87.03677026592847,1,simulated
simulated,0,super,yes,87.09782179117892,1,simulated
simulated,0,super,yes,87.06275165083044,1,simulated
simulated,0,super,yes,87.05190382595325,1,simulated
simulated,0,super,yes,86.9438319001892,1,simulated
simulated,0,super,yes,87.00034423559602,1,simulated
simulated,0,super,yes,87.02996460883092,1,simulated
simulated,0,super,yes,87.0175308178594,1,simulated
simulated,0,super,yes,86.91483201123599,1,simulated
simulated,0,super,yes,87.00244239804417,1,simulated
simulated,0,super,yes,87.08513829122927,1,simulated
simulated,0,super,yes,87.00401125027126,1,simulated
simulated,0,super,yes,86.99944747791697,1,simulated
simulated,0,super,yes,87.05298355879718,1,simulated
simulated,0,super,yes,86.97950368607552,1,simulated
simulated,0,super,yes,87.0046960778673,1,simulated
simulated,0,super,yes,87.02527334993948,1,simulated
simulated,0,super,yes,87.06932717036322,1,simulated
simulated,0,super,yes,87.01911135239985,1,simulated
simulated,0,super,yes,87.13012580747166,1,simulated
simulated,0,super,yes,87.03677439230778,1,simulated
simulated,0,super,yes,87.01995398860488,1,simulated
simulated,0,super,yes,87.05582404611607,1,simulated
simulated,0,super,yes,87.02213094707453,1,simulated
simulated,0,super,yes,86.97402062930064,1,simulated
simulated,0,super,yes,86.98065667769413,1,simulated
simulated,0,super,yes,87.04585236556372,1,simulated
simulated,0,super,yes,87.0296945815752,1,simulated
simulated,0,super,yes,87.05016824905974,1,simulated
simulated,0,super,yes,86.96757777212942,1,simulated
simulated,0,super,yes,86.99948929008987,1,simulated
simulated,0,super,yes,87.00278207083878,1,simulated
simulated,0,super,yes,86.94347325311978,1,simulated
simulated,0,super,yes,86.9103026169288,1,simulated
simulated,0,super,yes,86.97272630810133,1,simulated
simulated,0,super,yes,86.94708934867225,1,simulated
simulated,0,super,yes,86.87719127159463,1,simulated
simulated,0,super,yes,86.95878934033273,1,simulated
simulated,0,super,yes,86.86970439063306,1,simulated
simulated,0,super,yes,86.9466232979608,1,simulated
simulated,0,super,yes,86.94733982954614,1,simulated
simulated,0,super,yes,86.98425552926696,1,simulated
simulated,0,super,yes,86.96173939446643,1,simulated
simulated,0,super,yes,86.97949128131864,1,simulated
simulated,0,super,yes,86.90283451907477,1,simulated
simulated,0,super,yes,86.91633184468863,1,simulated
simulated,0,super,yes,86.94584318002178,1,simulated
simulated,0,super,yes,86.95418856251521,1,simulated
simulated,0,super,yes,86.91451595019005,1,simulated
simulated,0,super,yes,86.8957680996648,1,simulated
simulated,0,super,yes,86.9944761122938,1,simulated
simulated,0,super,yes,86.9771827635685,1,simulated
simulated,0,super,yes,86.98818121269854,1,simulated
simulated,0,super,yes,87.05001905965588,1,simulated
simulated,0,super,yes,86.97912310680175,1,simulated
simulated,0,super,yes,86.97817300490082,1,simulated
simulated,0,super,yes,86.94785701139531,1,simulated
simulated,0,super,yes,87.04295808798844,1,simulated
simulated,0,super,yes,86.92709957455502,1,simulated
simulated,0,super,yes,87.03776724174567,1,simulated
simulated,0,super,yes,86.97252512229105,1,simulated
simulated,0,super,yes,87.00627254698647,1,simulated
simulated,0,super,yes,86.9291824135859,1,simulated
simulated,0,super,yes,86.88167728628078,1,simulated
simulated,0,super,yes,86.95880183451565,1,simulated
simulated,0,super,yes,87.06130253245803,1,simulated
simulated,0,super,yes,87.01710555300376,1,simulated
simulated,0,super,yes,87.07638363761681,1,simulated
simulated,0,super,yes,87.00513284254508,1,simulated
simulated,0,super,yes,86.97485119371306,1,simulated
simulated,0,super,yes,86.92170577215379,1,simulated
simulated,0,super,yes,86.95393686998221,1,simulated
simulated,0,super,yes,86.86421709522384,1,simulated
simulated,0,super,yes,86.92751478310632,1,simulated
simulated,0,super,yes,86.91524424225486,1,simulated
simulated,0,super,yes,87.04725338334264,1,simulated
simulated,0,super,yes,86.91251098074612,1,simulated
simulated,0,super,yes,86.97038493055375,1,simulated
simulated,0,super,yes,87.05784433960665,1,simulated
simulated,0,super,yes,86.90856373930262,1,simulated
simulated,0,super,yes,86.98051626008926,1,simulated
simulated,0,super,yes,87.00734270813325,1,simulated
simulated,1,super,yes,87.01942563591798,1,simulated
simulated,1,super,yes,87.02408809591627,1,simulated
simulated,1,super,yes,86.9589277184856,1,simulated
simulated,1,super,yes,86.97058700085698,1,simulated
simulated,1,super,yes,87.095119174333,1,simulated
simulated,1,super,yes,87.00115630321473,1,simulated
simulated,1,super,yes,87.07485757380687,1,simulated
simulated,1,super,yes,86.96224606205303,1,simulated
simulated,1,super,yes,87.04129929894566,1,simulated
simulated,1,super,yes,87.07393643806225,1,simulated
simulated,1,super,yes,86.98578340099029,1,simulated
simulated,1,super,yes,86.98826830010759,1,simulated
simulated,1,super,yes,87.04461784954529,1,simulated
simulated,1,super,yes,86.979412647353,1,simulated
simulated,1,super,yes,87.07574971097743,1,simulated
simulated,1,super,yes,86.99287659625968,1,simulated
simulated,1,super,yes,86.98834572656504,1,simulated
simulated,1,super,yes,86.9890755353845,1,simulated
simulated,1,super,yes,86.99597415065742,1,simulated
simulated,1,super,yes,86.97042908136268,1,simulated
simulated,1,super,yes,87.10725220685887,1,simulated
simulated,1,super,yes,87.04040855686036,1,simulated
simulated,1,super,yes,87.02736608655806,1,simulated
simulated,1,super,yes,87.00286498058986,1,simulated
simulated,1,super,yes,86.89454902126256,1,simulated
simulated,1,super,yes,86.96175592223796,1,simulated
simulated,1,super,yes,87.00573069334988,1,simulated
simulated,1,super,yes,87.106008602306,1,simulated
simulated,1,super,yes,87.11458898488952,1,simulated
simulated,1,super,yes,86.92792315927771,1,simulated
simulated,1,super,yes,87.07382697235848,1,simulated
simulated,1,super,yes,87.02498330127536,1,simulated
simulated,1,super,yes,86.99564473287816,1,simulated
simulated,1,super,yes,87.00559084748888,1,simulated
simulated,1,super,yes,87.06496544007857,1,simulated
simulated,1,super,yes,87.00254007110249,1,simulated
simulated,1,super,yes,87.02659550601149,1,simulated
simulated,1,super,yes,87.0448141315982,1,simulated
simulated,1,super,yes,86.99307309296258,1,simulated
simulated,1,super,yes,87.03448303756093,1,simulated
simulated,1,super,yes,87.05547973078886,1,simulated
simulated,1,super,yes,87.05225876096169,1,simulated
simulated,1,super,yes,87.03357416177593,1,simulated
simulated,1,super,yes,87.01774449916117,1,simulated
simulated,1,super,yes,87.08195055073811,1,simulated
simulated,1,super,yes,87.03431289148548,1,simulated
simulated,1,super,yes,87.05023817403011,1,simulated
simulated,1,super,yes,87.00154586809428,1,simulated
simulated,1,super,yes,87.04675417636948,1,simulated
simulated,1,super,yes,86.96421064529234,1,simulated
simulated,1,super,yes,87.09845402200246,1,simulated
simulated,1,super,yes,86.95605846873481,1,simulated
simulated,1,super,yes,86.92168732257011,1,simulated
simulated,1,super,yes,86.96477602232437,1,simulated
simulated,1,super,yes,86.95501165297784,1,simulated
simulated,1,super,yes,86.98460583810291,1,simulated
simulated,1,super,yes,87.02136014365605,1,simulated
simulated,1,super,yes,87.03253101826817,1,simulated
simulated,1,super,yes,86.9304471017529,1,simulated
simulated,1,super,yes,86.9410101796007,1,simulated
simulated,1,super,yes,86.85090864299669,1,simulated
simulated,1,super,yes,87.07356077894606,1,simulated
simulated,1,super,yes,86.98562337604751,1,simulated
simulated,1,super,yes,87.00308116541049,1,simulated
simulated,1,super,yes,87.03778810853007,1,simulated
simulated,1,super,yes,86.93892308145672,1,simulated
simulated,1,super,yes,87.08151744089386,1,simulated
simulated,1,super,yes,86.97714793205985,1,simulated
simulated,1,super,yes,87.00706933916192,1,simulated
simulated,1,super,yes,86.94540331285778,1,simulated
simulated,1,super,yes,86.90830826460414,1,simulated
simulated,1,super,yes,86.90971312229749,1,simulated
simulated,1,super,yes,86.9314783328877,1,simulated
simulated,1,super,yes,86.98288448229115,1,simulated
simulated,1,super,yes,86.8995825676296,1,simulated
simulated,1,super,yes,86.95119953669817,1,simulated
simulated,1,super,yes,86.97456171802855,1,simulated
simulated,1,super,yes,86.9114507730803,1,simulated
simulated,1,super,yes,87.00242219829472,1,simulated
simulated,1,super,yes,86.95555187019914,1,simulated
simulated,1,super,yes,86.95811714708444,1,simulated
simulated,1,super,yes,87.00100122948993,1,simulated
simulated,1,super,yes,86.94839783874993,1,simulated
simulated,1,super,yes,87.01169470220155,1,simulated
simulated,1,super,yes,86.97825567738131,1,simulated
simulated,1,super,yes,86.97970010754734,1,simulated
simulated,1,super,yes,86.99646556135741,1,simulated
simulated,1,super,yes,87.00304594996739,1,simulated
simulated,1,super,yes,86.96931312666386,1,simulated
simulated,1,super,yes,86.95844999116211,1,simulated
simulated,1,super,yes,86.99404439360754,1,simulated
simulated,1,super,yes,87.04088104301248,1,simulated
simulated,1,super,yes,86.97375698871285,1,simulated
simulated,1,super,yes,86.9481122000499,1,simulated
simulated,1,super,yes,86.97188202695776,1,simulated
simulated,1,super,yes,86.98078787889938,1,simulated
simulated,1,super,yes,86.957628117708,1,simulated
simulated,1,super,yes,86.9053147692144,1,simulated
simulated,1,super,yes,86.9088205229427,1,simulated
simulated,1,super,yes,86.96231499520215,1,simulated
simulated,1,super,yes,87.02336704162573,1,simulated
simulated,1,super,yes,86.97530661262374,1,simulated
simulated,1,super,yes,87.02387869215308,1,simulated
simulated,1,super,yes,87.01222772963675,1,simulated
simulated,1,super,yes,86.96714938401679,1,simulated
simulated,1,super,yes,86.91046713148627,1,simulated
simulated,1,super,yes,86.87784330199163,1,simulated
simulated,1,super,yes,87.0555060681831,1,simulated
simulated,1,super,yes,86.93113847236712,1,simulated
simulated,1,super,yes,87.00570036796074,1,simulated
simulated,1,super,yes,86.97479138793847,1,simulated
simulated,1,super,yes,86.93477701943365,1,simulated
simulated,1,super,yes,86.94056346660719,1,simulated
simulated,1,super,yes,86.94720802677,1,simulated
simulated,1,super,yes,86.91297440736226,1,simulated
simulated,1,super,yes,86.94241431868224,1,simulated
simulated,1,super,yes,86.94158109118054,1,simulated
simulated,1,super,yes,86.99541392526149,1,simulated
simulated,1,super,yes,86.94789126666018,1,simulated
simulated,1,super,yes,86.96373773356446,1,simulated
simulated,1,super,yes,86.97279233334011,1,simulated
simulated,1,super,yes,87.06222272128754,1,simulated
simulated,1,super,yes,86.93036150688178,1,simulated
simulated,1,super,yes,87.0160916219973,1,simulated
simulated,1,super,yes,87.02905097911608,1,simulated
simulated,1,super,yes,86.90427388148774,1,simulated
simulated,1,super,yes,86.9470180108022,1,simulated
simulated,1,super,yes,87.0077418072033,1,simulated
simulated,1,super,yes,86.99051937792852,1,simulated
simulated,1,super,yes,86.97085203674473,1,simulated
simulated,1,super,yes,87.07857743709005,1,simulated
simulated,1,super,yes,86.94375981960096,1,simulated
simulated,1,super,yes,86.93081572956385,1,simulated
simulated,1,super,yes,86.9856916691155,1,simulated
simulated,1,super,yes,86.95896372667933,1,simulated
simulated,1,super,yes,86.88615678072644,1,simulated
simulated,1,super,yes,86.92660082462707,1,simulated
simulated,1,super,yes,86.90958157430984,1,simulated
simulated,1,super,yes,86.921047914972,1,simulated
simulated,1,super,yes,86.86277647385013,1,simulated
simulated,1,super,yes,86.89574926558463,1,simulated
simulated,1,super,yes,86.981365663174,1,simulated
simulated,1,super,yes,86.96872543803137,1,simulated
simulated,1,super,yes,86.9562628546396,1,simulated
simulated,1,super,yes,86.96507679345807,1,simulated
simulated,1,super,yes,87.04824109475996,1,simulated
simulated,1,super,yes,86.9853355645456,1,simulated
simulated,1,super,yes,86.91725826113718,1,simulated
simulated,1,super,yes,86.93983830671827,1,simulated
simulated,1,super,yes,86.92423693740227,1,simulated
simulated,1,super,yes,87.01638250426812,1,simulated
simulated,1,super,yes,86.9758489374839,1,simulated
simulated,1,super,yes,87.04835554117871,1,simulated
simulated,1,super,yes,86.99000561288821,1,simulated
simulated,1,super,yes,87.02440995175351,1,simulated
simulated,1,super,yes,87.00944291789281,1,simulated
simulated,1,super,yes,87.03963388631314,1,simulated
simulated,1,super,yes,87.09216547939094,1,simulated
simulated,1,super,yes,87.0331276925979,1,simulated
simulated,1,super,yes,87.12779483409969,1,simulated
simulated,1,super,yes,87.0031647361686,1,simulated
simulated,1,super,yes,87.05598509741597,1,simulated
simulated,1,super,yes,87.068468408993,1,simulated
simulated,1,super,yes,86.88603444135705,1,simulated
simulated,1,super,yes,86.94191736613487,1,simulated
simulated,1,super,yes,87.07757909490958,1,simulated
simulated,1,super,yes,87.06763743645757,1,simulated
simulated,1,super,yes,87.03585619434504,1,simulated
simulated,1,super,yes,86.90264111310702,1,simulated
simulated,1,super,yes,87.03371858334411,1,simulated
simulated,1,super,yes,87.05010745981338,1,simulated
simulated,1,super,yes,87.12334820440206,1,simulated
simulated,1,super,yes,87.02226704539481,1,simulated
simulated,1,super,yes,86.99817900934944,1,simulated
simulated,1,super,yes,87.07131758024217,1,simulated
simulated,1,super,yes,87.02637219794119,1,simulated
simulated,1,super,yes,87.06670156541975,1,simulated
simulated,1,super,yes,87.0547894435949,1,simulated
simulated,1,super,yes,86.96154755978648,1,simulated
simulated,1,super,yes,86.95106638128301,1,simulated
simulated,1,super,yes,86.92815329783615,1,simulated
simulated,1,super,yes,87.04294245640095,1,simulated
simulated,1,super,yes,87.01409381051637,1,simulated
simulated,1,super,yes,86.96076782834916,1,simulated
simulated,1,super,yes,86.98461423409196,1,simulated
simulated,1,super,yes,86.93117949571494,1,simulated
simulated,1,super,yes,87.0085572141651,1,simulated
simulated,1,super,yes,87.11153339987489,1,simulated
simulated,1,super,yes,87.04309420952372,1,simulated
simulated,1,super,yes,87.08184017098097,1,simulated
simulated,1,super,yes,87.06159505246036,1,simulated
simulated,1,super,yes,86.95880713702877,1,simulated
simulated,1,super,yes,86.93908301384805,1,simulated
simulated,1,super,yes,86.98811392980168,1,simulated
simulated,1,super,yes,87.06873597469934,1,simulated
simulated,1,super,yes,86.94091806118962,1,simulated
simulated,1,super,yes,87.03475470989797,1,simulated
simulated,1,super,yes,87.06800807550052,1,simulated
simulated,1,super,yes,86.97442253615066,1,simulated
simulated,1,super,yes,87.1045748387529,1,simulated
simulated,0,basic,yes,258.4669169955988,1,simulated
simulated,0,basic,yes,258.19058966181535,1,simulated
simulated,0,basic,yes,258.5101414430525,1,simulated
simulated,0,basic,yes,258.11978003259884,1,simulated
simulated,0,basic,yes,258.29013065392337,1,simulated
simulated,0,basic,yes,258.3621149292088,1,simulated
simulated,0,basic,yes,258.0158370835099,1,simulated
simulated,0,basic,yes,258.14920935826217,1,simulated
simulated,0,basic,yes,258.29140991870514,1,simulated
simulated,0,basic,yes,258.1842444290213,1,simulated
simulated,0,basic,yes,258.2166307485143,1,simulated
simulated,0,basic,yes,257.9901819952771,1,simulated
simulated,0,basic,yes,258.11206100850336,1,simulated
simulated,0,basic,yes,258.0471574341562,1,simulated
simulated,0,basic,yes,258.413914019441,1,simulated
simulated,0,basic,yes,258.11418885392,1,simulated
simulated,0,basic,yes,258.3346607396733,1,simulated
simulated,0,basic,yes,258.2221891995867,1,simulated
simulated,0,basic,yes,258.2592947396864,1,simulated
simulated,0,basic,yes,258.2487849750446,1,simulated
simulated,0,basic,yes,258.0894801610134,1,simulated
simulated,0,basic,yes,258.2725877789309,1,simulated
simulated,0,basic,yes,258.25791943889453,1,simulated
simulated,0,basic,yes,258.02258681924843,1,simulated
simulated,0,basic,yes,258.2370323323596,1,simulated
simulated,0,basic,yes,258.06786946812787,1,simulated
simulated,0,basic,yes,258.1574556564227,1,simulated
simulated,0,basic,yes,258.15090911620376,1,simulated
simulated,0,basic,yes,258.11906985052786,1,simulated
simulated,0,basic,yes,258.1021413755386,1,simulated
simulated,0,basic,yes,258.27671422856884,1,simulated
simulated,0,basic,yes,258.1125729653618,1,simulated
simulated,0,basic,yes,258.2814561689185,1,simulated
simulated,0,basic,yes,258.07284583452537,1,simulated
simulated,0,basic,yes,258.3339828634883,1,simulated
simulated,0,basic,yes,258.3899808438128,1,simulated
simulated,0,basic,yes,258.07551333573565,1,simulated
simulated,0,basic,yes,258.1968323680727,1,simulated
simulated,0,basic,yes,258.28690431676034,1,simulated
simulated,0,basic,yes,258.3226994289931,1,simulated
simulated,0,basic,yes,258.19743116736197,1,simulated
simulated,0,basic,yes,258.2498108865827,1,simulated
simulated,0,basic,yes,258.0799135986707,1,simulated
simulated,0,basic,yes,257.9727763898527,1,simulated
simulated,0,basic,yes,257.98494843067596,1,simulated
simulated,0,basic,yes,258.09291297974596,1,simulated
simulated,0,basic,yes,258.08722421362006,1,simulated
simulated,0,basic,yes,258.21323168036,1,simulated
simulated,0,basic,yes,258.1166280226008,1,simulated
simulated,0,basic,yes,258.0753776366254,1,simulated
simulated,0,basic,yes,258.2092554119982,1,simulated
simulated,0,basic,yes,258.2086453354158,1,simulated
simulated,0,basic,yes,258.2718806846421,1,simulated
simulated,0,basic,yes,258.1441557903338,1,simulated
simulated,0,basic,yes,258.33549153854347,1,simulated
simulated,0,basic,yes,258.1204904354465,1,simulated
simulated,0,basic,yes,257.8723721666285,1,simulated
simulated,0,basic,yes,258.49172575668587,1,simulated
simulated,0,basic,yes,258.1481340144345,1,simulated
simulated,0,basic,yes,258.3501999165092,1,simulated
simulated,0,basic,yes,258.1965092994793,1,simulated
simulated,0,basic,yes,258.4398716134952,1,simulated
simulated,0,basic,yes,258.1974907044272,1,simulated
simulated,0,basic,yes,258.0987761177338,1,simulated
simulated,0,basic,yes,258.35224055690946,1,simulated
simulated,0,basic,yes,258.23429603917987,1,simulated
simulated,0,basic,yes,258.178548328396,1,simulated
simulated,0,basic,yes,258.11439435853487,1,simulated
simulated,0,basic,yes,258.29706222850956,1,simulated
simulated,0,basic,yes,258.1388668286737,1,simulated
simulated,0,basic,yes,258.3363725821198,1,simulated
simulated,0,basic,yes,258.0858995331097,1,simulated
simulated,0,basic,yes,258.10798738244677,1,simulated
simulated,0,basic,yes,258.2588067446854,1,simulated
simulated,0,basic,yes,258.30449913287515,1,simulated
simulated,0,basic,yes,258.08570010551637,1,simulated
simulated,0,basic,yes,258.30595050983754,1,simulated
simulated,0,basic,yes,258.04868200232164,1,simulated
simulated,0,basic,yes,258.0727306325921,1,simulated
simulated,0,basic,yes,258.0884469815926,1,simulated
simulated,0,basic,yes,258.21672260603265,1,simulated
simulated,0,basic,yes,258.21029406746135,1,simulated
simulated,0,basic,yes,258.2419184314917,1,simulated
simulated,0,basic,yes,258.09679435284437,1,simulated
simulated,0,basic,yes,258.16880880149097,1,simulated
simulated,0,basic,yes,258.2399605273332,1,simulated
simulated,0,basic,yes,258.1770519406733,1,simulated
simulated,0,basic,yes,258.2147283911897,1,simulated
simulated,0,basic,yes,258.0143797144462,1,simulated
simulated,0,basic,yes,258.22161866571827,1,simulated
simulated,0,basic,yes,258.2663205670115,1,simulated
simulated,0,basic,yes,258.17249779551526,1,simulated
simulated,0,basic,yes,257.9673229459758,1,simulated
simulated,0,basic,yes,258.18963355464075,1,simulated
simulated,0,basic,yes,258.5060871811503,1,simulated
simulated,0,basic,yes,258.29028719880296,1,simulated
simulated,0,basic,yes,258.16327468194686,1,simulated
simulated,0,basic,yes,258.14708194311874,1,simulated
simulated,0,basic,yes,258.2280068165519,1,simulated
simulated,0,basic,yes,258.1850343163674,1,simulated
simulated,1,basic,yes,258.1489272039258,1,simulated
simulated,1,basic,yes,258.22373494087174,1,simulated
simulated,1,basic,yes,258.1884051824388,1,simulated
simulated,1,basic,yes,258.2500098024049,1,simulated
simulated,1,basic,yes,258.45036144268437,1,simulated
simulated,1,basic,yes,258.16343560934683,1,simulated
simulated,1,basic,yes,258.2313857354316,1,simulated
simulated,1,basic,yes,258.1798123952957,1,simulated
simulated,1,basic,yes,257.9758299116073,1,simulated
simulated,1,basic,yes,258.2247016348725,1,simulated
simulated,1,basic,yes,258.03373336280714,1,simulated
simulated,1,basic,yes,258.21170290483605,1,simulated
simulated,1,basic,yes,258.2459437400284,1,simulated
simulated,1,basic,yes,258.11074152806884,1,simulated
simulated,1,basic,yes,257.96751118408423,1,simulated
simulated,1,basic,yes,258.29081873825896,1,simulated
simulated,1,basic,yes,258.14373965519445,1,simulated
simulated,1,basic,yes,257.9793363125451,1,simulated
simulated,1,basic,yes,258.14698182754097,1,simulated
simulated,1,basic,yes,258.2440493390155,1,simulated
simulated,1,basic,yes,258.23481114474754,1,simulated
simulated,1,basic,yes,258.2537550285802,1,simulated
simulated,1,basic,yes,258.0514644601422,1,simulated
simulated,1,basic,yes,258.20867087727544,1,simulated
simulated,1,basic,yes,258.2251574379432,1,simulated
simulated,1,basic,yes,258.178792094465,1,simulated
simulated,1,basic,yes,258.0267489594827,1,simulated
simulated,1,basic,yes,258.1603038337027,1,simulated
simulated,1,basic,yes,258.303940393885,1,simulated
simulated,1,basic,yes,258.1123685895415,1,simulated
simulated,1,basic,yes,258.0215656288309,1,simulated
simulated,1,basic,yes,258.4802467408797,1,simulated
simulated,1,basic,yes,258.23043251731644,1,simulated
simulated,1,basic,yes,258.26795705324196,1,simulated
simulated,1,basic,yes,258.25907822231426,1,simulated
simulated,1,basic,yes,258.3235670310829,1,simulated
simulated,1,basic,yes,258.2774669378018,1,simulated
simulated,1,basic,yes,258.2726194561232,1,simulated
simulated,1,basic,yes,258.3140726847977,1,simulated
simulated,1,basic,yes,258.06520449577425,1,simulated
simulated,1,basic,yes,258.3233999340947,1,simulated
simulated,1,basic,yes,258.0934896790907,1,simulated
simulated,1,basic,yes,258.086416469388,1,simulated
simulated,1,basic,yes,258.2470774395344,1,simulated
simulated,1,basic,yes,258.49935472292754,1,simulated
simulated,1,basic,yes,258.2714032629021,1,simulated
simulated,1,basic,yes,258.2440993197358,1,simulated
simulated,1,basic,yes,258.20593535245416,1,simulated
simulated,1,basic,yes,258.1469267282365,1,simulated
simulated,1,basic,yes,258.31245467338607,1,simulated
simulated,1,basic,yes,258.22712687493714,1,simulated
simulated,1,basic,yes,258.0905848085815,1,simulated
simulated,1,basic,yes,258.24062640807404,1,simulated
