image,category,level,response,RT,seed,model
simulated,0,super,yes,85.60516606498612,1,simulated
simulated,0,super,yes,85.65762278206087,1,simulated
simulated,0,super,yes,85.61688342576734,1,simulated
simulated,0,super,yes,85.682129115841,1,simulated
simulated,0,super,yes,85.68581818995769,1,simulated
simulated,0,super,yes,85.61471974568052,1,simulated
simulated,0,super,yes,85.64815441089068,1,simulated
simulated,0,super,yes,85.64085817487612,1,simulated
simulated,0,super,yes,85.58047484302074,1,simulated
simulated,0,super,yes,85.67544105507315,1,simulated
simulated,0,super,yes,85.67857037792339,1,simulated
simulated,0,super,yes,85.6245441956624,1,simulated
simulated,0,super,yes,85.6305817196186,1,simulated
simulated,0,super,yes,85.68460394086073,1,simulated
simulated,0,super,yes,85.61581830089625,1,simulated
simulated,0,super,yes,85.66876818820398,1,simulated
simulated,0,super,yes,85.64105690440424,1,simulated
simulated,0,super,yes,85.64016670565937,1,simulated
simulated,0,super,yes,85.64260638570353,1,simulated
simulated,0,super,yes,85.58424211746545,1,simulated
simulated,0,super,yes,85.63094834489532,1,simulated
simulated,0,super,yes,85.64973884501205,1,simulated
simulated,0,super,yes,85.6618766960075,1,simulated
simulated,0,super,yes,85.68795960180223,1,simulated
simulated,0,super,yes,85.62445968526268,1,simulated
simulated,0,super,yes,85.73160942821649,1,simulated
simulated,0,super,yes,85.63740988545271,1,simulated
simulated,0,super,yes,85.74633602747824,1,simulated
simulated,0,super,yes,85.62671178005206,1,simulated
simulated,0,super,yes,85.69335061132185,1,simulated
simulated,0,super,yes,85.62521175886044,1,simulated
simulated,0,super,yes,85.61288886171408,1,simulated
simulated,0,super,yes,85.66505066751857,1,simulated
simulated,0,super,yes,85.63825128888908,1,simulated
simulated,0,super,yes,85.6913288016743,1,simulated
simulated,0,super,yes,85.64855535286942,1,simulated
simulated,0,super,yes,85.63193128322021,1,simulated
simulated,0,super,yes,85.65821922573093,1,simulated
simulated,0,super,yes,85.63577992846747,1,simulated
simulated,0,super,yes,85.60728249048498,1,simulated
simulated,0,super,yes,85.65400653389986,1,simulated
simulated,0,super,yes,85.71786725985484,1,simulated
simulated,0,super,yes,85.69543968632692,1,simulated
simulated,0,super,yes,85.71571994318195,1,simulated
simulated,0,super,yes,85.63703193052987,1,simulated
simulated,0,super,yes,85.66846616018405,1,simulated
simulated,0,super,yes,85.58222263818256,1,simulated
simulated,0,super,yes,85.60792466758043,1,simulated
simulated,0,super,yes,85.71340383764624,1,simulated
simulated,0,super,yes,85.68357707410077,1,simulated
simulated,0,super,yes,85.62198023694182,1,simulated
simulated,0,super,yes,85.6250709266598,1,simulated
simulated,0,super,yes,85.66349197922547,1,simulated
simulated,0,super,yes,85.67175169170707,1,simulated
simulated,0,super,yes,85.69136633762888,1,simulated
simulated,0,super,yes,85.67583242544708,1,simulated
simulated,0,super,yes,85.66048372751168,1,simulated
simulated,0,super,yes,85.62101945606656,1,simulated
simulated,0,super,yes,85.7049950366937,1,simulated
simulated,0,super,yes,85.59469269171001,1,simulated
simulated,0,super,yes,85.69606081092783,1,simulated
simulated,0,super,yes,85.67101707633964,1,simulated
simulated,0,super,yes,85.69190720694304,1,simulated
simulated,0,super,yes,85.64530274568205,1,simulated
simulated,0,super,yes,85.6139250702871,1,simulated
simulated,0,super,yes,85.6009873151836,1,simulated
simulated,0,super,yes,85.60919869498326,1,simulated
simulated,0,super,yes,85.64496716965768,1,simulated
simulated,0,super,yes,85.66491420060203,1,simulated
simulated,0,super,yes,85.75740498448823,1,simulated
simulated,0,super,yes,85.63149254494027,1,simulated
simulated,0,super,yes,85.66860547057456,1,simulated
simulated,0,super,yes,85.63437950300926,1,simulated
simulated,1,super,yes,85.67232686461334,1,simulated
simulated,1,super,yes,85.66379562282236,1,simulated
simulated,1,super,yes,85.67088656106101,1,simulated
simulated,1,super,yes,85.62360396848882,1,simulated
simulated,1,super,yes,85.63963290888967,1,simulated
simulated,1,super,yes,85.66282140254161,1,simulated
simulated,1,super,yes,85.62271020686669,1,simulated
simulated,1,super,yes,85.64661054772114,1,simulated
simulated,1,super,yes,85.6760617165068,1,simulated
simulated,1,super,yes,85.65420228345273,1,simulated
simulated,1,super,yes,85.65434739264663,1,simulated
simulated,1,super,yes,85.64996729436503,1,simulated
simulated,1,super,yes,85.71059169986334,1,simulated
simulated,1,super,yes,85.63274113463764,1,simulated
simulated,1,super,yes,85.68291716261105,1,simulated
simulated,1,super,yes,85.62459181704294,1,simulated
simulated,1,super,yes,85.6479178902572,1,simulated
simulated,1,super,yes,85.60053763408195,1,simulated
simulated,1,super,yes,85.69965110693333,1,simulated
simulated,1,super,yes,85.70433845094725,1,simulated
simulated,1,super,yes,85.63983905473492,1,simulated
simulated,1,super,yes,85.76353038772172,1,simulated
simulated,1,super,yes,85.62022698279772,1,simulated
simulated,1,super,yes,85.6672559976886,1,simulated
simulated,1,super,yes,85.6982573812459,1,simulated
simulated,1,super,yes,85.61803798962463,1,simulated
simulated,1,super,yes,85.65482942615787,1,simulated
simulated,1,super,yes,85.6477422275822,1,simulated
simulated,1,super,yes,85.66949825469905,1,simulated
simulated,1,super,yes,85.67255977268817,1,simulated
simulated,1,super,yes,85.6685939896262,1,simulated
simulated,1,super,yes,85.64445756440156,1,simulated
simulated,1,super,yes,85.70756876246574,1,simulated
simulated,1,super,yes,85.65387809897089,1,simulated
simulated,1,super,yes,85.72216767997973,1,simulated
simulated,1,super,yes,85.6399826472774,1,simulated
simulated,1,super,yes,85.69210527308395,1,simulated
simulated,1,super,yes,85.69408668390511,1,simulated
simulated,1,super,yes,85.62803740450661,1,simulated
simulated,1,super,yes,85.68523846155315,1,simulated
simulated,1,super,yes,85.63915764656205,1,simulated
simulated,1,super,yes,85.63436548398128,1,simulated
simulated,1,super,yes,85.63546488049526,1,simulated
simulated,1,super,yes,85.70999297215842,1,simulated
simulated,1,super,yes,85.70869322695414,1,simulated
simulated,1,super,yes,85.65367032596573,1,simulated
simulated,1,super,yes,85.66554721867831,1,simulated
simulated,1,super,yes,85.60656885174951,1,simulated
simulated,1,super,yes,85.64601795497897,1,simulated
simulated,1,super,yes,85.70953096206588,1,simulated
simulated,1,super,yes,85.56996858781973,1,simulated
simulated,1,super,yes,85.70822439035801,1,simulated
simulated,1,super,yes,85.6265496467699,1,simulated
simulated,1,super,yes,85.70893630486879,1,simulated
simulated,1,super,yes,85.67471474895542,1,simulated
simulated,1,super,yes,85.71169413018836,1,simulated
simulated,1,super,yes,85.6420252322547,1,simulated
simulated,1,super,yes,85.68929563364112,1,simulated
simulated,1,super,yes,85.69522034341716,1,simulated
simulated,1,super,yes,85.72103525485068,1,simulated
simulated,1,super,yes,85.67558954045792,1,simulated
simulated,1,super,yes,85.70878631954167,1,simulated
simulated,1,super,yes,85.65072840257098,1,simulated
simulated,1,super,yes,85.7438654506561,1,simulated
simulated,1,super,yes,85.6414051481084,1,simulated
simulated,1,super,yes,85.63407369734112,1,simulated
simulated,1,super,yes,85.58237821502267,1,simulated
simulated,1,super,yes,85.6583849661537,1,simulated
simulated,1,super,yes,85.6455498891832,1,simulated
simulated,1,super,yes,85.75020131371039,1,simulated
simulated,1,super,yes,85.62822303147777,1,simulated
simulated,1,super,yes,85.71425957419507,1,simulated
simulated,1,super,yes,85.69763461038114,1,simulated
simulated,1,super,yes,85.66102471362426,1,simulated
simulated,1,super,yes,85.66983491550621,1,simulated
simulated,1,super,yes,85.65196588813389,1,simulated
simulated,1,super,yes,85.74355765959218,1,simulated
simulated,1,super,yes,85.64606623167755,1,simulated
simulated,1,super,yes,85.67152070646782,1,simulated
simulated,1,super,yes,85.75518084050728,1,simulated
simulated,1,super,yes,85.7093229068097,1,simulated
simulated,1,super,yes,85.66222382682334,1,simulated
simulated,1,super,yes,85.65658740770269,1,simulated
simulated,1,super,yes,85.68487037619413,1,simulated
simulated,1,super,yes,85.66722080299344,1,simulated
simulated,1,super,yes,85.69000509612944,1,simulated
simulated,1,super,yes,85.69281126208607,1,simulated
simulated,1,super,yes,85.66511622194916,1,simulated
simulated,1,super,yes,85.6908210716532,1,simulated
simulated,1,super,yes,85.70653322792671,1,simulated
simulated,1,super,yes,85.65394711511492,1,simulated
simulated,1,super,yes,85.72822776125604,1,simulated
simulated,1,super,yes,85.68659146228194,1,simulated
simulated,1,super,yes,85.66044744161321,1,simulated
simulated,1,super,yes,85.72121892043539,1,simulated
simulated,1,super,yes,85.62040408832148,1,simulated
simulated,1,super,yes,85.65628223071414,1,simulated
simulated,1,super,yes,85.67901871951773,1,simulated
simulated,1,super,yes,85.65244537053822,1,simulated
simulated,1,super,yes,85.65045966132827,1,simulated
simulated,1,super,yes,85.65689060265716,1,simulated
simulated,1,super,yes,85.64730949565127,1,simulated
simulated,1,super,yes,85.64991529756998,1,simulated
simulated,1,super,yes,85.60569618002019,1,simulated
simulated,1,super,yes,85.564624403326,1,simulated
simulated,1,super,yes,85.64250740520787,1,simulated
simulated,1,super,yes,85.68304360129754,1,simulated
simulated,1,super,yes,85.66954623729625,1,simulated
simulated,1,super,yes,85.60760789311895,1,simulated
simulated,1,super,yes,85.58951008953642,1,simulated
simulated,1,super,yes,85.64315080921666,1,simulated
simulated,1,super,yes,85.68492339311787,1,simulated
simulated,1,super,yes,85.67336308476584,1,simulated
simulated,1,super,yes,85.65525782101172,1,simulated
simulated,1,super,yes,85.68461271964226,1,simulated
simulated,1,super,yes,85.64157913400251,1,simulated
simulated,1,super,yes,85.6567213429903,1,simulated
simulated,1,super,yes,85.68183701823997,1,simulated
simulated,1,super,yes,85.65191459992091,1,simulated
simulated,1,super,yes,85.67811586569385,1,simulated
simulated,1,super,yes,85.72528116351411,1,simulated
simulated,1,super,yes,85.66447289334079,1,simulated
simulated,1,super,yes,85.59078625657375,1,simulated
simulated,1,super,yes,85.70211024681437,1,simulated
simulated,1,super,yes,85.62524274930026,1,simulated
simulated,1,super,yes,85.73551438357237,1,simulated
simulated,1,super,yes,85.66196653361094,1,simulated
simulated,1,super,yes,85.62684156862335,1,simulated
simulated,1,super,yes,85.62223589467885,1,simulated
simulated,1,super,yes,85.64555046733929,1,simulated
simulated,1,super,yes,85.71485484491721,1,simulated
simulated,1,super,yes,85.70447015023818,1,simulated
simulated,1,super,yes,85.71519238707229,1,simulated
simulated,1,super,yes,85.6569098742876,1,simulated
simulated,1,super,yes,85.65184825335136,1,simulated
simulated,1,super,yes,85.59888332597048,1,simulated
simulated,1,super,yes,85.72414263702098,1,simulated
simulated,1,super,yes,85.76787473278587,1,simulated
simulated,1,super,yes,85.62600622685757,1,simulated
simulated,1,super,yes,85.61503996206885,1,simulated
simulated,1,super,yes,85.69757942081137,1,simulated
simulated,1,super,yes,85.71910159198572,1,simulated
simulated,1,super,yes,85.64587912711195,1,simulated
simulated,1,super,yes,85.62623226968766,1,simulated
simulated,1,super,yes,85.68201647051761,1,simulated
simulated,1,super,yes,85.67073276894536,1,simulated
simulated,1,super,yes,85.64556727519958,1,simulated
simulated,1,super,yes,85.71780749274404,1,simulated
simulated,1,super,yes,85.65607749142262,1,simulated
simulated,1,super,yes,85.65254141814319,1,simulated
simulated,1,super,yes,85.69437440988418,1,simulated
simulated,1,super,yes,85.68409879934045,1,simulated
simulated,1,super,yes,85.68780841082344,1,simulated
simulated,1,super,yes,85.75217751196526,1,simulated
simulated,1,super,yes,85.74783377270609,1,simulated
simulated,1,super,yes,85.61988308169288,1,simulated
simulated,1,super,yes,85.64129943237361,1,simulated
simulated,1,super,yes,85.56413466234575,1,simulated
simulated,1,super,yes,85.66428954365038,1,simulated
simulated,1,super,yes,85.65565016919201,1,simulated
simulated,1,super,yes,85.72100777783608,1,simulated
simulated,1,super,yes,85.68029468602116,1,simulated
simulated,1,super,yes,85.70659363317597,1,simulated
simulated,1,super,yes,85.66217013946412,1,simulated
simulated,1,super,yes,85.67123515196795,1,simulated
simulated,1,super,yes,85.65612855354804,1,simulated
simulated,1,super,yes,85.69774141042764,1,simulated
simulated,1,super,yes,85.64683586189643,1,simulated
simulated,1,super,yes,85.65248719761097,1,simulated
simulated,1,super,yes,85.64697882106725,1,simulated
simulated,1,super,yes,85.66335198843433,1,simulated
simulated,1,super,yes,85.65546335782349,1,simulated
simulated,1,super,yes,85.74403302608967,1,simulated
simulated,1,super,yes,85.6326077132263,1,simulated
simulated,1,super,yes,85.65559990246624,1,simulated
simulated,1,super,yes,85.59677774358164,1,simulated
simulated,1,super,yes,85.69998511416159,1,simulated
simulated,1,super,yes,85.66755659994637,1,simulated
simulated,1,super,yes,85.64416625194288,1,simulated
simulated,1,super,yes,85.68493883975404,1,simulated
simulated,1,super,yes,85.59040641652237,1,simulated
simulated,1,super,yes,85.6467303760871,1,simulated
simulated,1,super,yes,85.7227291061414,1,simulated
simulated,1,super,yes,85.66092336380045,1,simulated
simulated,1,super,yes,85.63836818463135,1,simulated
simulated,1,super,yes,85.61549462855285,1,simulated
simulated,1,super,yes,85.71436117536376,1,simulated
simulated,1,super,yes,85.61141303586646,1,simulated
simulated,1,super,yes,85.64560671055204,1,simulated
simulated,1,super,yes,85.66798094737959,1,simulated
simulated,1,super,yes,85.74060553640697,1,simulated
simulated,1,super,yes,85.63543559808933,1,simulated
simulated,1,super,yes,85.61105863539088,1,simulated
simulated,1,super,yes,85.65543655698649,1,simulated
simulated,1,super,yes,85.67956016537997,1,simulated
simulated,1,super,yes,85.72659468902258,1,simulated
simulated,1,super,yes,85.73568611651147,1,simulated
simulated,1,super,yes,85.64466361797788,1,simulated
simulated,1,super,yes,85.68338252816191,1,simulated
simulated,1,super,yes,85.60839781051794,1,simulated
simulated,0,basic,yes,253.22367610562273,1,simulated
simulated,0,basic,yes,253.241109683601,1,simulated
simulated,0,basic,yes,253.2298349906155,1,simulated
simulated,0,basic,yes,253.17643370643407,1,simulated
simulated,0,basic,yes,253.16886423597575,1,simulated
simulated,0,basic,yes,253.22834836300837,1,simulated
simulated,0,basic,yes,253.15268470006825,1,simulated
simulated,0,basic,yes,253.23649463025427,1,simulated
simulated,0,basic,yes,253.18255997066632,1,simulated
simulated,0,basic,yes,253.19727757769994,1,simulated
simulated,0,basic,yes,253.2257897425399,1,simulated
simulated,0,basic,yes,253.21756576396834,1,simulated
simulated,0,basic,yes,253.2496679352317,1,simulated
simulated,0,basic,yes,253.2445406027499,1,simulated
simulated,0,basic,yes,253.25676952180518,1,simulated
simulated,0,basic,yes,253.24859196718282,1,simulated
simulated,0,basic,yes,253.1430420516267,1,simulated
simulated,0,basic,yes,253.1860110974041,1,simulated
simulated,0,basic,yes,253.18076475993016,1,simulated
simulated,0,basic,yes,253.26147967020557,1,simulated
simulated,0,basic,yes,253.23677451071015,1,simulated
simulated,0,basic,yes,253.24435786811054,1,simulated
simulated,0,basic,yes,253.16253532592725,1,simulated
simulated,0,basic,yes,253.1305235393756,1,simulated
simulated,0,basic,yes,253.27263745925575,1,simulated
simulated,0,basic,yes,253.26083796211643,1,simulated
simulated,0,basic,yes,253.22282464954324,1,simulated
simulated,0,basic,yes,253.18196885204037,1,simulated
simulated,0,basic,yes,253.25263521479013,1,simulated
simulated,0,basic,yes,253.14313643501262,1,simulated
simulated,0,basic,yes,253.1792009799262,1,simulated
simulated,0,basic,yes,253.14405190458723,1,simulated
simulated,0,basic,yes,253.25006620684587,1,simulated
simulated,0,basic,yes,253.15208203168623,1,simulated
simulated,0,basic,yes,253.13637918948893,1,simulated
simulated,0,basic,yes,253.23067506747512,1,simulated
simulated,0,basic,yes,253.20241546020844,1,simulated
simulated,0,basic,yes,253.195461173723,1,simulated
simulated,0,basic,yes,253.1908369175039,1,simulated
simulated,0,basic,yes,253.1829342268177,1,simulated
simulated,0,basic,yes,253.24749668051953,1,simulated
simulated,0,basic,yes,253.21876900844904,1,simulated
simulated,0,basic,yes,253.2578383150985,1,simulated
simulated,0,basic,yes,253.18651902808674,1,simulated
simulated,0,basic,yes,253.2143671560302,1,simulated
simulated,0,basic,yes,253.22681918251254,1,simulated
simulated,0,basic,yes,253.23646673126174,1,simulated
simulated,0,basic,yes,253.22486248381753,1,simulated
simulated,0,basic,yes,253.21763835121544,1,simulated
simulated,0,basic,yes,253.19325125024235,1,simulated
simulated,0,basic,yes,253.21759811405295,1,simulated
simulated,0,basic,yes,253.11567663908096,1,simulated
simulated,0,basic,yes,253.2866491253041,1,simulated
simulated,0,basic,yes,253.1292333860711,1,simulated
simulated,0,basic,yes,253.24793688353245,1,simulated
simulated,0,basic,yes,253.08004209987553,1,simulated
simulated,0,basic,yes,253.13976536680323,1,simulated
simulated,0,basic,yes,253.1155508988573,1,simulated
simulated,0,basic,yes,253.12116410985618,1,simulated
simulated,0,basic,yes,253.18108608038568,1,simulated
simulated,0,basic,yes,253.23215809498987,1,simulated
simulated,0,basic,yes,253.1837548721737,1,simulated
simulated,0,basic,yes,253.19920924869072,1,simulated
simulated,0,basic,yes,253.1975410692735,1,simulated
simulated,0,basic,yes,253.19969322631093,1,simulated
simulated,0,basic,yes,253.15532179535367,1,simulated
simulated,0,basic,yes,253.22757214327612,1,simulated
simulated,0,basic,yes,253.2096736087406,1,simulated
simulated,0,basic,yes,253.2284533576426,1,simulated
simulated,0,basic,yes,253.2006646687326,1,simulated
simulated,0,basic,yes,253.21813931134744,1,simulated
simulated,0,basic,yes,253.1485875873417,1,simulated
simulated,0,basic,yes,253.18793273492113,1,simulated
simulated,0,basic,yes,253.20119411003236,1,simulated
simulated,0,basic,yes,253.15924214453395,1,simulated
simulated,0,basic,yes,253.18552537903636,1,simulated
simulated,0,basic,yes,253.20183525138643,1,simulated
simulated,0,basic,yes,253.1090838971561,1,simulated
simulated,0,basic,yes,253.26960427121887,1,simulated
simulated,0,basic,yes,253.22635984300118,1,simulated
simulated,0,basic,yes,253.2220242573638,1,simulated
simulated,0,basic,yes,253.20947991876986,1,simulated
simulated,0,basic,yes,253.10700664780185,1,simulated
simulated,0,basic,yes,253.1663316176036,1,simulated
simulated,0,basic,yes,253.13397908535947,1,simulated
simulated,0,basic,yes,253.22260525944603,1,simulated
simulated,0,basic,yes,253.24030857400274,1,simulated
simulated,0,basic,yes,253.18137175738892,1,simulated
simulated,0,basic,yes,253.21979574749056,1,simulated
simulated,0,basic,yes,253.24255217196728,1,simulated
simulated,0,basic,yes,253.21723493918344,1,simulated
simulated,0,basic,yes,253.2098184646871,1,simulated
simulated,0,basic,yes,253.26278620746484,1,simulated
simulated,0,basic,yes,253.1515169867931,1,simulated
simulated,0,basic,yes,253.23743357950832,1,simulated
simulated,0,basic,yes,253.233727800945,1,simulated
simulated,0,basic,yes,253.15816927195095,1,simulated
simulated,0,basic,yes,253.1841335993115,1,simulated
simulated,0,basic,yes,253.1279143397104,1,simulated
simulated,0,basic,yes,253.18320041300552,1,simulated
simulated,1,basic,yes,253.2378548590135,1,simulated
simulated,1,basic,yes,253.28152030966285,1,simulated
simulated,1,basic,yes,253.10917101029176,1,simulated
simulated,1,basic,yes,253.1576718683173,1,simulated
simulated,1,basic,yes,253.19693548926998,1,simulated
simulated,1,basic,yes,253.18521081814194,1,simulated
simulated,1,basic,yes,253.27436425950532,1,simulated
simulated,1,basic,yes,253.18183059805082,1,simulated
simulated,1,basic,yes,253.21294412941657,1,simulated
simulated,1,basic,yes,253.1764084431211,1,simulated
simulated,1,basic,yes,253.31538302395444,1,simulated
simulated,1,basic,yes,253.15174762762337,1,simulated
simulated,1,basic,yes,253.18706449607134,1,simulated
simulated,1,basic,yes,253.21016900230873,1,simulated
simulated,1,basic,yes,253.22467627937243,1,simulated
simulated,1,basic,yes,253.15490427089648,1,simulated
simulated,1,basic,yes,253.19201866505708,1,simulated
simulated,1,basic,yes,253.21541557121498,1,simulated
simulated,1,basic,yes,253.21329561857652,1,simulated
simulated,1,basic,yes,253.16724439794228,1,simulated
simulated,1,basic,yes,253.16273356370917,1,simulated
simulated,1,basic,yes,253.20666871011207,1,simulated
simulated,1,basic,yes,253.22604823783448,1,simulated
simulated,1,basic,yes,253.2105927276762,1,simulated
simulated,1,basic,yes,253.2083121375947,1,simulated
simulated,1,basic,yes,253.2021099115143,1,simulated
simulated,1,basic,yes,253.2137234531453,1,simulated
simulated,1,basic,yes,253.19144876372346,1,simulated
simulated,1,basic,yes,253.17796295242923,1,simulated
simulated,1,basic,yes,253.1928407489824,1,simulated
simulated,1,basic,yes,253.2196482737845,1,simulated
simulated,1,basic,yes,253.14677541030935,1,simulated
simulated,1,basic,yes,253.18616728170528,1,simulated
simulated,1,basic,yes,253.1642571299427,1,simulated
simulated,1,basic,yes,253.20597835783948,1,simulated
simulated,1,basic,yes,253.1511812191515,1,simulated
simulated,1,basic,yes,253.2128319181308,1,simulated
simulated,1,basic,yes,253.26665489179348,1,simulated
simulated,1,basic,yes,253.16927559703655,1,simulated
simulated,1,basic,yes,253.1514691884498,1,simulated
simulated,1,basic,yes,253.21511701516243,1,simulated
simulated,1,basic,yes,253.2082876221552,1,simulated
simulated,1,basic,yes,253.1788504105322,1,simulated
simulated,1,basic,yes,253.1946359263503,1,simulated
simulated,1,basic,yes,253.23503243235692,1,simulated
simulated,1,basic,yes,253.18038088902028,1,simulated
simulated,1,basic,yes,253.1426946150331,1,simulated
simulated,1,basic,yes,253.22350031609707,1,simulated
simulated,1,basic,yes,253.17807912932005,1,simulated
simulated,1,basic,yes,253.2210228458134,1,simulated
simulated,1,basic,yes,253.20172977413054,1,simulated
simulated,1,basic,yes,253.20974040652382,1,simulated
