image,category,level,response,RT,seed,model
simulated,0,super,yes,84.50988319358682,1,simulated
simulated,0,super,yes,84.51007298452477,1,simulated
simulated,0,super,yes,84.52003652476904,1,simulated
simulated,0,super,yes,84.52299007558337,1,simulated
simulated,0,super,yes,84.5236003380822,1,simulated
simulated,0,super,yes,84.54434915050177,1,simulated
simulated,0,super,yes,84.53350200567195,1,simulated
simulated,0,super,yes,84.4751647779045,1,simulated
simulated,0,super,yes,84.55523264213136,1,simulated
simulated,0,super,yes,84.67371570999399,1,simulated
simulated,0,super,yes,84.6168437726093,1,simulated
simulated,0,super,yes,84.63008197529889,1,simulated
simulated,0,super,yes,84.588993640189,1,simulated
simulated,0,super,yes,84.69805614044118,1,simulated
simulated,0,super,yes,84.68826258821868,1,simulated
simulated,0,super,yes,84.61886328927676,1,simulated
simulated,0,super,yes,84.67445405400942,1,simulated
simulated,0,super,yes,84.643112192113,1,simulated
simulated,0,super,yes,84.63368091165175,1,simulated
simulated,0,super,yes,84.65792434881914,1,simulated
simulated,0,super,yes,84.65133175638992,1,simulated
simulated,0,super,yes,84.66373489077668,1,simulated
simulated,0,super,yes,84.6226571296646,1,simulated
simulated,0,super,yes,84.69349413979005,1,simulated
simulated,0,super,yes,84.67741419272782,1,simulated
simulated,0,super,yes,84.58857432869688,1,simulated
simulated,0,super,yes,84.64802293785381,1,simulated
simulated,0,super,yes,84.66429210698563,1,simulated
simulated,0,super,yes,84.63221536189211,1,simulated
simulated,0,super,yes,84.67049530738447,1,simulated
simulated,0,super,yes,84.63213220487141,1,simulated
simulated,0,super,yes,84.63914972456291,1,simulated
simulated,0,super,yes,84.71756142426862,1,simulated
simulated,0,super,yes,84.65663899842362,1,simulated
simulated,0,super,yes,84.66189851373653,1,simulated
simulated,0,super,yes,84.61528434827233,1,simulated
simulated,0,super,yes,84.63369798134313,1,simulated
simulated,0,super,yes,84.64228638523186,1,simulated
simulated,0,super,yes,84.69434173411423,1,simulated
simulated,0,super,yes,84.67411717724046,1,simulated
simulated,0,super,yes,84.6355912454586,1,simulated
simulated,0,super,yes,84.63285190251851,1,simulated
simulated,0,super,yes,84.68169428124025,1,simulated
simulated,0,super,yes,84.60939880201235,1,simulated
simulated,0,super,yes,84.67813109221764,1,simulated
simulated,0,super,yes,84.64264330624157,1,simulated
simulated,0,super,yes,84.66825381853856,1,simulated
simulated,0,super,yes,84.6751127727255,1,simulated
simulated,0,super,yes,84.68228010901251,1,simulated
simulated,0,super,yes,84.67427824678444,1,simulated
simulated,0,super,yes,84.65410999012241,1,simulated
simulated,0,super,yes,84.7048593408637,1,simulated
simulated,0,super,yes,84.62797085468115,1,simulated
simulated,0,super,yes,84.67868550358723,1,simulated
simulated,0,super,yes,84.6928425468516,1,simulated
simulated,0,super,yes,84.69175278764617,1,simulated
simulated,0,super,yes,84.59861914555776,1,simulated
simulated,0,super,yes,84.62807552319379,1,simulated
simulated,0,super,yes,84.65284811593988,1,simulated
simulated,0,super,yes,84.5847105402416,1,simulated
simulated,0,super,yes,84.58744653506679,1,simulated
simulated,0,super,yes,84.54297444565087,1,simulated
simulated,0,super,yes,84.58685034227368,1,simulated
simulated,0,super,yes,84.53786038693939,1,simulated
simulated,0,super,yes,84.52796524853984,1,simulated
simulated,0,super,yes,84.55090738149089,1,simulated
simulated,0,super,yes,84.58945323778995,1,simulated
simulated,0,super,yes,84.55992273354677,1,simulated
simulated,0,super,yes,84.54184145493807,1,simulated
simulated,0,super,yes,84.53363330695896,1,simulated
simulated,0,super,yes,84.60201314186924,1,simulated
simulated,0,super,yes,84.63629275919854,1,simulated
simulated,0,super,yes,84.60336810107438,1,simulated
simulated,0,super,yes,84.55160852015398,1,simulated
simulated,0,super,yes,84.63052583894304,1,simulated
simulated,0,super,yes,84.55788777275099,1,simulated
simulated,0,super,yes,84.49339460233934,1,simulated
simulated,0,super,yes,84.6317594907455,1,simulated
simulated,0,super,yes,84.54988904589655,1,simulated
simulated,0,super,yes,84.5988580232147,1,simulated
simulated,0,super,yes,84.52654517320141,1,simulated
simulated,0,super,yes,84.5623142452471,1,simulated
simulated,0,super,yes,84.56809950645054,1,simulated
simulated,0,super,yes,84.53858946067623,1,simulated
simulated,0,super,yes,84.61365231587048,1,simulated
simulated,0,super,yes,84.56797965150199,1,simulated
simulated,0,super,yes,84.51767744079093,1,simulated
simulated,0,super,yes,84.59330709314946,1,simulated
simulated,0,super,yes,84.56944450479102,1,simulated
simulated,0,super,yes,84.56803047510095,1,simulated
simulated,0,super,yes,84.50417065731202,1,simulated
simulated,0,super,yes,84.60050179638799,1,simulated
simulated,0,super,yes,84.52434892300319,1,simulated
simulated,0,super,yes,84.56894650795095,1,simulated
simulated,0,super,yes,84.5811503068177,1,simulated
simulated,0,super,yes,84.58789980643067,1,simulated
simulated,0,super,yes,84.57425556031427,1,simulated
simulated,0,super,yes,84.53130783857566,1,simulated
simulated,0,super,yes,84.53180124532422,1,simulated
simulated,0,super,yes,84.59437732964432,1,simulated
simulated,0,super,yes,84.57752103841473,1,simulated
simulated,0,super,yes,84.58108226705767,1,simulated
simulated,0,super,yes,84.55737217027368,1,simulated
simulated,0,super,yes,84.55587968205987,1,simulated
simulated,0,super,yes,84.60745167603876,1,simulated
simulated,0,super,yes,84.54076282484156,1,simulated
simulated,0,super,yes,84.58362246693058,1,simulated
simulated,0,super,yes,84.55408272880679,1,simulated
simulated,0,super,yes,84.5831004669482,1,simulated
simulated,0,super,yes,84.65518874561477,1,simulated
simulated,0,super,yes,84.62138678687731,1,simulated
simulated,0,super,yes,84.63197749964534,1,simulated
simulated,0,super,yes,84.58474702235003,1,simulated
simulated,0,super,yes,84.59481818798602,1,simulated
simulated,0,super,yes,84.62866299910378,1,simulated
simulated,0,super,yes,84.624164646291,1,simulated
simulated,0,super,yes,84.58887495401723,1,simulated
simulated,0,super,yes,84.60838625714682,1,simulated
simulated,0,super,yes,84.65832248915949,1,simulated
simulated,0,super,yes,84.6702274076076,1,simulated
simulated,0,super,yes,84.64277378311995,1,simulated
simulated,0,super,yes,84.58184040061393,1,simulated
simulated,0,super,yes,84.62370308782698,1,simulated
simulated,0,super,yes,84.61681518249571,1,simulated
simulated,0,super,yes,84.57217423549854,1,simulated
simulated,0,super,yes,84.6329378894988,1,simulated
simulated,0,super,yes,84.61559835610359,1,simulated
simulated,0,super,yes,84.61498814067325,1,simulated
simulated,0,super,yes,84.63084155168454,1,simulated
simulated,0,super,yes,84.58413148278304,1,simulated
simulated,0,super,yes,84.68709290298585,1,simulated
simulated,0,super,yes,84.58139373445736,1,simulated
simulated,0,super,yes,84.57965968681263,1,simulated
simulated,0,super,yes,84.58778570359405,1,simulated
simulated,0,super,yes,84.61179611171109,1,simulated
simulated,0,super,yes,84.55541961698611,1,simulated
simulated,0,super,yes,84.58921261524874,1,simulated
simulated,0,super,yes,84.60349383014342,1,simulated
simulated,0,super,yes,84.60892882771647,1,simulated
simulated,0,super,yes,84.6357351928925,1,simulated
simulated,0,super,yes,84.59315308618365,1,simulated
simulated,0,super,yes,84.56194213812566,1,simulated
simulated,0,super,yes,84.66257769839241,1,simulated
simulated,0,super,yes,84.62230786540022,1,simulated
simulated,0,super,yes,84.61207557845214,1,simulated
simulated,0,super,yes,84.59082130248127,1,simulated
simulated,0,super,yes,84.68208076699747,1,simulated
simulated,0,super,yes,84.55975209900052,1,simulated
simulated,0,super,yes,84.61016514712168,1,simulated
simulated,0,super,yes,84.56248147784834,1,simulated
simulated,0,super,yes,84.59052982792777,1,simulated
simulated,0,super,yes,84.574528783756,1,simulated
simulated,0,super,yes,84.56981412505404,1,simulated
simulated,0,super,yes,84.6401913618618,1,simulated
simulated,0,super,yes,84.62722052116617,1,simulated
simulated,0,super,yes,84.60392578331711,1,simulated
simulated,0,super,yes,84.58842936361057,1,simulated
simulated,0,super,yes,84.63083031877599,1,simulated
simulated,0,super,yes,84.6225032695016,1,simulated
simulated,1,super,yes,84.57304071693086,1,simulated
simulated,1,super,yes,84.57652106632727,1,simulated
simulated,1,super,yes,84.54300246636053,1,simulated
simulated,1,super,yes,84.56380653927782,1,simulated
simulated,1,super,yes,84.65955557389488,1,simulated
simulated,1,super,yes,84.58582967862809,1,simulated
simulated,1,super,yes,84.59850582021743,1,simulated
simulated,1,super,yes,84.5900263353723,1,simulated
simulated,1,super,yes,84.6068756288051,1,simulated
simulated,1,super,yes,84.62997437158272,1,simulated
simulated,1,super,yes,84.57046986553874,1,simulated
simulated,1,super,yes,84.65480297962144,1,simulated
simulated,1,super,yes,84.68887449087394,1,simulated
simulated,1,super,yes,84.56938851418717,1,simulated
simulated,1,super,yes,84.64444870490726,1,simulated
simulated,1,super,yes,84.62917201067611,1,simulated
simulated,1,super,yes,84.57947896564556,1,simulated
simulated,1,super,yes,84.56539794513449,1,simulated
simulated,1,super,yes,84.51924161299308,1,simulated
simulated,1,super,yes,84.62144526694001,1,simulated
simulated,1,super,yes,84.57456886080527,1,simulated
simulated,1,super,yes,84.59540387458439,1,simulated
simulated,1,super,yes,84.60801150689495,1,simulated
simulated,1,super,yes,84.6259026007592,1,simulated
simulated,1,super,yes,84.62146670309343,1,simulated
simulated,1,super,yes,84.61253859032358,1,simulated
simulated,1,super,yes,84.59470846640363,1,simulated
simulated,1,super,yes,84.60377917046408,1,simulated
simulated,1,super,yes,84.5836691878128,1,simulated
simulated,1,super,yes,84.60231844049228,1,simulated
simulated,1,super,yes,84.62857591598423,1,simulated
simulated,1,super,yes,84.59783910776547,1,simulated
simulated,1,super,yes,84.67030957957309,1,simulated
simulated,1,super,yes,84.5644363932165,1,simulated
simulated,1,super,yes,84.62762072458915,1,simulated
simulated,1,super,yes,84.55715637687656,1,simulated
simulated,1,super,yes,84.6039012632399,1,simulated
simulated,1,super,yes,84.60282764339993,1,simulated
simulated,1,super,yes,84.6057659766271,1,simulated
simulated,1,super,yes,84.56950173845809,1,simulated
simulated,1,super,yes,84.61131902954797,1,simulated
simulated,1,super,yes,84.5558421832853,1,simulated
simulated,1,super,yes,84.63231952328975,1,simulated
simulated,1,super,yes,84.60553218785624,1,simulated
simulated,1,super,yes,84.6445121680054,1,simulated
simulated,1,super,yes,84.61219086601272,1,simulated
simulated,1,super,yes,84.56457640256868,1,simulated
simulated,1,super,yes,84.59801830209103,1,simulated
simulated,1,super,yes,84.61225183959068,1,simulated
simulated,1,super,yes,84.62058683130716,1,simulated
simulated,1,super,yes,84.5383537837546,1,simulated
simulated,1,super,yes,84.6214704619904,1,simulated
simulated,1,super,yes,84.55603731100366,1,simulated
simulated,1,super,yes,84.60558590010152,1,simulated
simulated,1,super,yes,84.58652940657367,1,simulated
simulated,1,super,yes,84.58037702053868,1,simulated
simulated,1,super,yes,84.59017019935615,1,simulated
simulated,1,super,yes,84.57300650374887,1,simulated
simulated,1,super,yes,84.60160408847818,1,simulated
simulated,1,super,yes,84.55341170735039,1,simulated
simulated,1,super,yes,84.64038490931752,1,simulated
simulated,1,super,yes,84.56322083082165,1,simulated
simulated,1,super,yes,84.56560357361892,1,simulated
simulated,1,super,yes,84.53526581093645,1,simulated
simulated,1,super,yes,84.63676023341273,1,simulated
simulated,1,super,yes,84.60908694166791,1,simulated
simulated,1,super,yes,84.59413565150196,1,simulated
simulated,1,super,yes,84.60235627519182,1,simulated
simulated,1,super,yes,84.58552800910702,1,simulated
simulated,1,super,yes,84.58444415292202,1,simulated
simulated,1,super,yes,84.58991170773095,1,simulated
simulated,1,super,yes,84.61828693511748,1,simulated
simulated,1,super,yes,84.66201858112599,1,simulated
simulated,1,super,yes,84.62456845754276,1,simulated
simulated,1,super,yes,84.537570912103,1,simulated
simulated,1,super,yes,84.5809698037538,1,simulated
simulated,1,super,yes,84.52641713944237,1,simulated
simulated,1,super,yes,84.6422107573802,1,simulated
simulated,1,super,yes,84.61774049460368,1,simulated
simulated,1,super,yes,84.58917092873152,1,simulated
simulated,1,super,yes,84.58461713063001,1,simulated
simulated,1,super,yes,84.59515853128805,1,simulated
simulated,1,super,yes,84.58072515763496,1,simulated
simulated,1,super,yes,84.62373979469302,1,simulated
simulated,1,super,yes,84.57313248016008,1,simulated
simulated,1,super,yes,84.60942501855571,1,simulated
simulated,1,super,yes,84.5812039144441,1,simulated
simulated,1,super,yes,84.60682180054424,1,simulated
simulated,1,super,yes,84.56486313900156,1,simulated
simulated,1,super,yes,84.51819058718533,1,simulated
simulated,1,super,yes,84.60853101961135,1,simulated
simulated,1,super,yes,84.65270939210289,1,simulated
simulated,1,super,yes,84.61423629064763,1,simulated
simulated,1,super,yes,84.61215133553053,1,simulated
simulated,1,super,yes,84.61891570756023,1,simulated
simulated,1,super,yes,84.54587466831114,1,simulated
simulated,1,super,yes,84.5712833808135,1,simulated
simulated,1,super,yes,84.59167679809136,1,simulated
simulated,1,super,yes,84.58144529955965,1,simulated
simulated,1,super,yes,84.62807236948366,1,simulated
simulated,1,super,yes,84.5447023318846,1,simulated
simulated,1,super,yes,84.57189912049456,1,simulated
simulated,1,super,yes,84.52357751520934,1,simulated
simulated,1,super,yes,84.54938177490875,1,simulated
simulated,1,super,yes,84.58000045458351,1,simulated
simulated,1,super,yes,84.53601211753994,1,simulated
simulated,1,super,yes,84.55640010393462,1,simulated
simulated,1,super,yes,84.58158053848032,1,simulated
simulated,1,super,yes,84.56257913648051,1,simulated
simulated,1,super,yes,84.58808231499695,1,simulated
simulated,1,super,yes,84.60283951609755,1,simulated
simulated,1,super,yes,84.58322593034991,1,simulated
simulated,1,super,yes,84.63450033124163,1,simulated
simulated,1,super,yes,84.59997241497345,1,simulated
simulated,1,super,yes,84.5223354717164,1,simulated
simulated,1,super,yes,84.5258041798814,1,simulated
simulated,1,super,yes,84.59440393105442,1,simulated
simulated,1,super,yes,84.52673381908346,1,simulated
simulated,1,super,yes,84.54801135388462,1,simulated
simulated,1,super,yes,84.5546368510138,1,simulated
simulated,1,super,yes,84.55347718418759,1,simulated
simulated,1,super,yes,84.60925828585742,1,simulated
simulated,1,super,yes,84.54289665012652,1,simulated
simulated,1,super,yes,84.5308994056837,1,simulated
simulated,1,super,yes,84.61550960343752,1,simulated
simulated,1,super,yes,84.54997647853406,1,simulated
simulated,1,super,yes,84.54078622231252,1,simulated
simulated,1,super,yes,84.60946485889474,1,simulated
simulated,1,super,yes,84.53670785782866,1,simulated
simulated,1,super,yes,84.56380284237501,1,simulated
simulated,1,super,yes,84.5769911503608,1,simulated
simulated,1,super,yes,84.58739083458366,1,simulated
simulated,1,super,yes,84.5874423252148,1,simulated
simulated,1,super,yes,84.54926850212175,1,simulated
simulated,1,super,yes,84.57261664889708,1,simulated
simulated,1,super,yes,84.54253180362576,1,simulated
simulated,1,super,yes,84.59003031850251,1,simulated
simulated,1,super,yes,84.58466136869274,1,simulated
simulated,1,super,yes,84.53531940819325,1,simulated
simulated,1,super,yes,84.56093915243041,1,simulated
simulated,1,super,yes,84.59288941845529,1,simulated
simulated,1,super,yes,84.60036681493034,1,simulated
simulated,1,super,yes,84.55112913254136,1,simulated
simulated,1,super,yes,84.52336138315152,1,simulated
simulated,1,super,yes,84.55928189005418,1,simulated
simulated,1,super,yes,84.53579589602174,1,simulated
simulated,1,super,yes,84.6254470661984,1,simulated
simulated,1,super,yes,84.53225575166418,1,simulated
simulated,1,super,yes,84.57640969844816,1,simulated
simulated,1,super,yes,84.51910086487493,1,simulated
simulated,1,super,yes,84.61483128659238,1,simulated
simulated,1,super,yes,84.6338415974175,1,simulated
simulated,1,super,yes,84.59860720409942,1,simulated
simulated,1,super,yes,84.66554433700223,1,simulated
simulated,1,super,yes,84.56015836096566,1,simulated
simulated,1,super,yes,84.65200655896447,1,simulated
simulated,1,super,yes,84.64719223661672,1,simulated
simulated,1,super,yes,84.5464117633251,1,simulated
simulated,1,super,yes,84.60147479808165,1,simulated
simulated,1,super,yes,84.53884068161736,1,simulated
simulated,1,super,yes,84.65273513004766,1,simulated
simulated,1,super,yes,84.58902259364237,1,simulated
simulated,1,super,yes,84.6105842103738,1,simulated
simulated,1,super,yes,84.67414344088881,1,simulated
simulated,1,super,yes,84.54975973708403,1,simulated
simulated,1,super,yes,84.59037319471243,1,simulated
simulated,1,super,yes,84.62308185642696,1,simulated
simulated,1,super,yes,84.6407078030238,1,simulated
simulated,1,super,yes,84.63866355071706,1,simulated
simulated,1,super,yes,84.64812269920799,1,simulated
simulated,1,super,yes,84.6124413235304,1,simulated
simulated,1,super,yes,84.65639445096726,1,simulated
simulated,1,super,yes,84.6191847143276,1,simulated
simulated,1,super,yes,84.61620027546847,1,simulated
simulated,1,super,yes,84.69438069618631,1,simulated
simulated,1,super,yes,84.6203918585398,1,simulated
simulated,1,super,yes,84.62996811971429,1,simulated
simulated,1,super,yes,84.60405659721302,1,simulated
simulated,1,super,yes,84.67097106271484,1,simulated
simulated,1,super,yes,84.6302580871057,1,simulated
simulated,1,super,yes,84.58952356792832,1,simulated
simulated,1,super,yes,84.6682750271367,1,simulated
simulated,1,super,yes,84.56886105242405,1,simulated
simulated,1,super,yes,84.63672631091872,1,simulated
simulated,1,super,yes,84.61812882091678,1,simulated
simulated,1,super,yes,84.5759343886811,1,simulated
simulated,1,super,yes,84.587356772024,1,simulated
simulated,1,super,yes,84.64980112086413,1,simulated
simulated,1,super,yes,84.61555085861129,1,simulated
simulated,1,super,yes,84.5825264920929,1,simulated
simulated,1,super,yes,84.62461581109787,1,simulated
simulated,1,super,yes,84.63457004927591,1,simulated
simulated,1,super,yes,84.56935840650169,1,simulated
simulated,1,super,yes,84.59810446141974,1,simulated
simulated,1,super,yes,84.55678835850034,1,simulated
simulated,1,super,yes,84.59100182348817,1,simulated
simulated,1,super,yes,84.60674770375816,1,simulated
simulated,1,super,yes,84.60323216988564,1,simulated
simulated,1,super,yes,84.68103707019517,1,simulated
simulated,1,super,yes,84.61770042269144,1,simulated
simulated,0,basic,yes,251.72257624466903,1,simulated
simulated,0,basic,yes,251.85513829526445,1,simulated
simulated,0,basic,yes,251.61896715827064,1,simulated
simulated,0,basic,yes,251.76749323082956,1,simulated
simulated,0,basic,yes,251.71364158406462,1,simulated
simulated,0,basic,yes,251.8851402126691,1,simulated
simulated,0,basic,yes,251.79291102912154,1,simulated
simulated,0,basic,yes,251.80170516139552,1,simulated
simulated,0,basic,yes,251.80540505272106,1,simulated
simulated,0,basic,yes,251.90570978917185,1,simulated
simulated,0,basic,yes,251.86108399655538,1,simulated
simulated,0,basic,yes,251.6407138223072,1,simulated
simulated,0,basic,yes,251.79676772593788,1,simulated
simulated,0,basic,yes,251.62616009234546,1,simulated
simulated,0,basic,yes,251.85682245299924,1,simulated
simulated,0,basic,yes,251.88140354420233,1,simulated
simulated,0,basic,yes,251.80307687975954,1,simulated
simulated,0,basic,yes,251.73037204309506,1,simulated
simulated,0,basic,yes,251.75223126197014,1,simulated
simulated,0,basic,yes,251.65510950747623,1,simulated
simulated,0,basic,yes,251.91380130911858,1,simulated
simulated,0,basic,yes,251.788062851389,1,simulated
simulated,0,basic,yes,251.84030113674035,1,simulated
simulated,0,basic,yes,251.78082739973695,1,simulated
simulated,0,basic,yes,251.63128687091,1,simulated
simulated,0,basic,yes,251.9089287774417,1,simulated
simulated,0,basic,yes,251.738851395953,1,simulated
simulated,0,basic,yes,251.7379123004895,1,simulated
simulated,0,basic,yes,251.81390140394177,1,simulated
simulated,0,basic,yes,251.79943386760652,1,simulated
simulated,0,basic,yes,251.87687254625908,1,simulated
simulated,0,basic,yes,251.74817326850302,1,simulated
simulated,0,basic,yes,251.82520769077092,1,simulated
simulated,0,basic,yes,251.82205533803847,1,simulated
simulated,0,basic,yes,251.73608234798738,1,simulated
simulated,0,basic,yes,251.67803231313505,1,simulated
simulated,0,basic,yes,251.748432730454,1,simulated
simulated,0,basic,yes,251.79357962135688,1,simulated
simulated,0,basic,yes,251.67860441521808,1,simulated
simulated,0,basic,yes,251.7548381878141,1,simulated
simulated,0,basic,yes,251.73364161773634,1,simulated
simulated,0,basic,yes,251.71573098055208,1,simulated
simulated,0,basic,yes,251.7645274399533,1,simulated
simulated,0,basic,yes,251.7435261059967,1,simulated
simulated,0,basic,yes,251.76266978973726,1,simulated
simulated,0,basic,yes,251.79221702435856,1,simulated
simulated,0,basic,yes,251.79440847400153,1,simulated
simulated,0,basic,yes,251.93078143017448,1,simulated
simulated,0,basic,yes,251.80090706803728,1,simulated
simulated,0,basic,yes,251.80178945978622,1,simulated
simulated,0,basic,yes,251.86896567376138,1,simulated
simulated,0,basic,yes,251.70888411145214,1,simulated
simulated,0,basic,yes,251.7507972467677,1,simulated
simulated,0,basic,yes,251.54706080725174,1,simulated
simulated,0,basic,yes,251.9763124968824,1,simulated
simulated,0,basic,yes,251.91001869757912,1,simulated
simulated,0,basic,yes,251.7803040602356,1,simulated
simulated,0,basic,yes,251.8286003615066,1,simulated
simulated,0,basic,yes,251.7924696393387,1,simulated
simulated,0,basic,yes,251.80211901770534,1,simulated
simulated,0,basic,yes,251.8137193427417,1,simulated
simulated,0,basic,yes,251.7757833640087,1,simulated
simulated,0,basic,yes,251.75968388156755,1,simulated
simulated,0,basic,yes,251.67217558420452,1,simulated
simulated,0,basic,yes,251.86515857944306,1,simulated
simulated,0,basic,yes,251.8250289470061,1,simulated
simulated,0,basic,yes,251.7424934237917,1,simulated
simulated,0,basic,yes,251.88080902360667,1,simulated
simulated,0,basic,yes,251.86292130839183,1,simulated
simulated,0,basic,yes,251.79196381931655,1,simulated
simulated,0,basic,yes,251.8168296520985,1,simulated
simulated,0,basic,yes,251.73717520983865,1,simulated
simulated,0,basic,yes,251.75286838894866,1,simulated
simulated,0,basic,yes,251.94695293957864,1,simulated
simulated,0,basic,yes,251.65405149780133,1,simulated
simulated,0,basic,yes,251.7954939266949,1,simulated
simulated,0,basic,yes,251.7675713036856,1,simulated
simulated,0,basic,yes,251.6878056208867,1,simulated
simulated,0,basic,yes,251.80007666577387,1,simulated
simulated,0,basic,yes,251.92251356864173,1,simulated
simulated,0,basic,yes,251.9142880363719,1,simulated
simulated,0,basic,yes,251.74250472489615,1,simulated
simulated,0,basic,yes,251.79260729979336,1,simulated
simulated,0,basic,yes,251.90945826891667,1,simulated
simulated,0,basic,yes,251.7351181695378,1,simulated
simulated,0,basic,yes,251.87675202453,1,simulated
simulated,0,basic,yes,251.80451151400618,1,simulated
simulated,0,basic,yes,251.83109216022186,1,simulated
simulated,0,basic,yes,251.71502737432286,1,simulated
simulated,0,basic,yes,251.87742754385977,1,simulated
simulated,0,basic,yes,251.84589048175113,1,simulated
simulated,0,basic,yes,251.801058472281,1,simulated
simulated,0,basic,yes,251.9458563016074,1,simulated
simulated,0,basic,yes,251.823342114839,1,simulated
simulated,0,basic,yes,251.89082942690473,1,simulated
simulated,0,basic,yes,251.94050895777943,1,simulated
simulated,0,basic,yes,251.89789552508202,1,simulated
simulated,0,basic,yes,251.80071239961143,1,simulated
simulated,0,basic,yes,251.75545420364796,1,simulated
simulated,0,basic,yes,251.84405347031753,1,simulated
simulated,1,basic,yes,251.8790660669382,1,simulated
simulated,1,basic,yes,251.89396949858093,1,simulated
simulated,1,basic,yes,251.79703916980196,1,simulated
simulated,1,basic,yes,251.8873574719651,1,simulated
simulated,1,basic,yes,251.7676642802457,1,simulated
simulated,1,basic,yes,251.77080846259304,1,simulated
simulated,1,basic,yes,251.85844903318892,1,simulated
simulated,1,basic,yes,251.8835866899093,1,simulated
simulated,1,basic,yes,251.76594355130496,1,simulated
simulated,1,basic,yes,251.75836694641472,1,simulated
simulated,1,basic,yes,251.8963119704476,1,simulated
simulated,1,basic,yes,251.95959130722255,1,simulated
simulated,1,basic,yes,251.94314915807513,1,simulated
simulated,1,basic,yes,251.89978129321946,1,simulated
simulated,1,basic,yes,251.825597120877,1,simulated
simulated,1,basic,yes,251.99191848980715,1,simulated
simulated,1,basic,yes,251.82441589673448,1,simulated
simulated,1,basic,yes,251.7716658171947,1,simulated
simulated,1,basic,yes,251.91004981648368,1,simulated
simulated,1,basic,yes,251.70502155711802,1,simulated
simulated,1,basic,yes,251.88705890079623,1,simulated
simulated,1,basic,yes,251.751702170026,1,simulated
simulated,1,basic,yes,251.78720734500791,1,simulated
simulated,1,basic,yes,251.88739150972225,1,simulated
simulated,1,basic,yes,251.77010698548872,1,simulated
simulated,1,basic,yes,251.92313511842178,1,simulated
simulated,1,basic,yes,251.89771511465517,1,simulated
simulated,1,basic,yes,251.82264108105304,1,simulated
simulated,1,basic,yes,252.02048060371723,1,simulated
simulated,1,basic,yes,251.8830997952013,1,simulated
simulated,1,basic,yes,251.87567880079166,1,simulated
simulated,1,basic,yes,251.67310499306805,1,simulated
simulated,1,basic,yes,251.94971629880516,1,simulated
simulated,1,basic,yes,251.81437465650498,1,simulated
simulated,1,basic,yes,251.80444442397166,1,simulated
simulated,1,basic,yes,251.9177822136084,1,simulated
simulated,1,basic,yes,251.84393577580047,1,simulated
simulated,1,basic,yes,251.91138100053595,1,simulated
simulated,1,basic,yes,251.75462564494637,1,simulated
simulated,1,basic,yes,251.72214636260543,1,simulated
simulated,1,basic,yes,251.91319823502877,1,simulated
simulated,1,basic,yes,251.95971795750913,1,simulated
simulated,1,basic,yes,251.88241448037883,1,simulated
simulated,1,basic,yes,251.76875332044483,1,simulated
simulated,1,basic,yes,251.88170315899205,1,simulated
simulated,1,basic,yes,251.9480691288465,1,simulated
simulated,1,basic,yes,251.7380265501108,1,simulated
simulated,1,basic,yes,251.94177522394565,1,simulated
simulated,1,basic,yes,251.81980085504898,1,simulated
simulated,1,basic,yes,251.95055054986025,1,simulated
simulated,1,basic,yes,251.81261810913438,1,simulated
simulated,1,basic,yes,251.8450323819217,1,simulated
simulated,1,basic,yes,251.79093345803741,1,simulated
