image,category,level,response,RT,seed,model
simulated,0,super,yes,91.94959369667657,1,simulated
simulated,0,super,yes,92.42917508463138,1,simulated
simulated,0,super,yes,92.60255150085801,1,simulated
simulated,0,super,yes,92.81075669267902,1,simulated
simulated,0,super,yes,93.2039417234638,1,simulated
simulated,0,super,yes,92.4154994197937,1,simulated
simulated,0,super,yes,92.53029038449037,1,simulated
simulated,0,super,yes,92.9099652917737,1,simulated
simulated,0,super,yes,91.55903269438966,1,simulated
simulated,0,super,yes,91.75752079049497,1,simulated
simulated,0,super,yes,93.07442642086261,1,simulated
simulated,0,super,yes,92.59487148144494,1,simulated
simulated,0,super,yes,92.71226364500167,1,simulated
simulated,0,super,yes,92.87483259174249,1,simulated
simulated,0,super,yes,92.79008397946998,1,simulated
simulated,0,super,yes,91.71393031471162,1,simulated
simulated,0,super,yes,91.22182004895713,1,simulated
simulated,0,super,yes,93.09854858543794,1,simulated
simulated,0,super,yes,92.44248885749411,1,simulated
simulated,0,super,yes,92.41916054321469,1,simulated
simulated,0,super,yes,90.62649376155598,1,simulated
simulated,0,super,yes,91.90030625673275,1,simulated
simulated,0,super,yes,92.46706575019208,1,simulated
simulated,0,super,yes,91.6884423905973,1,simulated
simulated,0,super,yes,93.89141049505236,1,simulated
simulated,0,super,yes,92.11386474431005,1,simulated
simulated,0,super,yes,92.80256170075921,1,simulated
simulated,1,super,yes,92.21820685644269,1,simulated
simulated,1,super,yes,92.00231130061502,1,simulated
simulated,1,super,yes,93.12959666672482,1,simulated
simulated,1,super,yes,93.22370083826432,1,simulated
simulated,1,super,yes,93.04064864340386,1,simulated
simulated,1,super,yes,92.35588926327503,1,simulated
simulated,1,super,yes,92.39644579982479,1,simulated
simulated,1,super,yes,93.10338998421562,1,simulated
simulated,1,super,yes,92.83569948500616,1,simulated
simulated,1,super,yes,93.23968926035016,1,simulated
simulated,1,super,yes,91.40730956714818,1,simulated
simulated,1,super,yes,92.35183336623976,1,simulated
simulated,1,super,yes,92.89328264426506,1,simulated
simulated,1,super,yes,92.62875773853736,1,simulated
simulated,1,super,yes,91.954314324691,1,simulated
simulated,1,super,yes,93.27784050839534,1,simulated
simulated,1,super,yes,93.09402029182301,1,simulated
simulated,1,super,yes,92.98000103651844,1,simulated
simulated,1,super,yes,92.5736531108832,1,simulated
simulated,1,super,yes,91.92205958967048,1,simulated
simulated,1,super,yes,91.47924917193404,1,simulated
simulated,1,super,yes,92.4648224764595,1,simulated
simulated,1,super,yes,91.13577278441537,1,simulated
simulated,1,super,yes,90.68769916066927,1,simulated
simulated,1,super,yes,93.32454322631666,1,simulated
simulated,1,super,yes,92.24085916659875,1,simulated
simulated,1,super,yes,91.66450450003235,1,simulated
simulated,1,super,yes,92.3806959295958,1,simulated
simulated,1,super,yes,92.35244244203312,1,simulated
simulated,1,super,yes,92.43706103364575,1,simulated
simulated,1,super,yes,93.08023621955465,1,simulated
simulated,1,super,yes,93.06598301088405,1,simulated
simulated,1,super,yes,94.1352344177034,1,simulated
simulated,1,super,yes,92.56581021139837,1,simulated
simulated,1,super,yes,93.1135959073626,1,simulated
simulated,1,super,yes,91.55528024403057,1,simulated
simulated,1,super,yes,92.3743270386587,1,simulated
simulated,1,super,yes,91.55717792212917,1,simulated
simulated,1,super,yes,92.21607940566922,1,simulated
simulated,1,super,yes,92.3391233455738,1,simulated
simulated,1,super,yes,91.90696754621013,1,simulated
simulated,1,super,yes,93.78468609973947,1,simulated
simulated,1,super,yes,92.56959287790421,1,simulated
simulated,1,super,yes,92.26510925593007,1,simulated
simulated,1,super,yes,93.78358044639356,1,simulated
simulated,1,super,yes,92.41324831340242,1,simulated
simulated,1,super,yes,92.76895083465378,1,simulated
simulated,1,super,yes,92.58264119631657,1,simulated
simulated,1,super,yes,91.63492476785468,1,simulated
simulated,1,super,yes,91.29329785897403,1,simulated
simulated,1,super,yes,91.93511603570764,1,simulated
simulated,1,super,yes,92.63270917040087,1,simulated
simulated,1,super,yes,92.61975275038999,1,simulated
simulated,1,super,yes,91.96365124830314,1,simulated
simulated,1,super,yes,91.91745113110771,1,simulated
simulated,1,super,yes,90.82694699665352,1,simulated
simulated,1,super,yes,93.79374262838535,1,simulated
simulated,1,super,yes,92.62782203715113,1,simulated
simulated,1,super,yes,92.25906277253524,1,simulated
simulated,1,super,yes,92.57990145778422,1,simulated
simulated,1,super,yes,92.28259899976192,1,simulated
simulated,1,super,yes,93.20016180400566,1,simulated
simulated,1,super,yes,91.97362280226554,1,simulated
simulated,1,super,yes,93.8220327076372,1,simulated
simulated,1,super,yes,92.06698823848072,1,simulated
simulated,1,super,yes,93.15474858979091,1,simulated
simulated,1,super,yes,93.92802747731409,1,simulated
simulated,1,super,yes,93.56252867232138,1,simulated
simulated,1,super,yes,92.62991058097842,1,simulated
simulated,1,super,yes,90.64082740439872,1,simulated
simulated,1,super,yes,93.30659039449141,1,simulated
simulated,1,super,yes,93.58867263775791,1,simulated
simulated,1,super,yes,92.14445016755587,1,simulated
simulated,1,super,yes,92.4888814646088,1,simulated
simulated,1,super,yes,91.94007468968377,1,simulated
simulated,1,super,yes,91.58225204102801,1,simulated
simulated,1,super,yes,92.30278679256728,1,simulated
simulated,1,super,yes,92.73311868086806,1,simulated
simulated,1,super,yes,91.86839342980865,1,simulated
simulated,1,super,yes,92.29797847811953,1,simulated
simulated,1,super,yes,92.48150216643103,1,simulated
simulated,1,super,yes,91.58840876321632,1,simulated
simulated,1,super,yes,92.61206977539159,1,simulated
simulated,1,super,yes,91.94752949273753,1,simulated
simulated,1,super,yes,92.16237522102023,1,simulated
simulated,1,super,yes,93.31527497547792,1,simulated
simulated,1,super,yes,91.93633787565021,1,simulated
simulated,1,super,yes,91.05976306271417,1,simulated
simulated,1,super,yes,92.76127823203093,1,simulated
simulated,1,super,yes,91.95973365784799,1,simulated
simulated,1,super,yes,92.82024838930509,1,simulated
simulated,1,super,yes,92.81204685159884,1,simulated
simulated,1,super,yes,92.90590593551687,1,simulated
simulated,1,super,yes,92.00845332573589,1,simulated
simulated,1,super,yes,91.62249338649886,1,simulated
simulated,1,super,yes,93.08375096501095,1,simulated
simulated,1,super,yes,91.97204501724745,1,simulated
simulated,1,super,yes,93.47540911674304,1,simulated
simulated,1,super,yes,92.65092116819461,1,simulated
simulated,1,super,yes,92.8582489879591,1,simulated
simulated,1,super,yes,92.98180579088074,1,simulated
simulated,1,super,yes,93.92991228159191,1,simulated
simulated,1,super,yes,91.31025987183457,1,simulated
simulated,1,super,yes,93.07789086852644,1,simulated
simulated,1,super,yes,93.28511000637481,1,simulated
simulated,1,super,yes,92.1707492508026,1,simulated
simulated,1,super,yes,92.71739716468122,1,simulated
simulated,1,super,yes,94.54578405273857,1,simulated
simulated,1,super,yes,92.39410833743791,1,simulated
simulated,1,super,yes,91.9571535310441,1,simulated
simulated,1,super,yes,93.1632736822712,1,simulated
simulated,1,super,yes,92.92146214672829,1,simulated
simulated,1,super,yes,92.6309000984879,1,simulated
simulated,1,super,yes,92.5222498615323,1,simulated
simulated,1,super,yes,93.89437198413324,1,simulated
simulated,1,super,yes,94.05494979194411,1,simulated
simulated,1,super,yes,93.43377698533317,1,simulated
simulated,1,super,yes,91.62226050930224,1,simulated
simulated,1,super,yes,90.81264807692406,1,simulated
simulated,1,super,yes,92.71091833300875,1,simulated
simulated,1,super,yes,92.17725489741234,1,simulated
simulated,1,super,yes,92.3787291760094,1,simulated
simulated,1,super,yes,94.49591492599372,1,simulated
simulated,1,super,yes,91.57219159870687,1,simulated
simulated,1,super,yes,91.3598344066448,1,simulated
simulated,1,super,yes,92.0295976084185,1,simulated
simulated,1,super,yes,93.30072617174672,1,simulated
simulated,1,super,yes,93.13541492396675,1,simulated
simulated,1,super,yes,94.28361110342115,1,simulated
simulated,1,super,yes,93.34539279662427,1,simulated
simulated,1,super,yes,93.35546050715864,1,simulated
simulated,1,super,yes,92.09092926159246,1,simulated
simulated,1,super,yes,92.45521026033175,1,simulated
simulated,1,super,yes,93.66804194901952,1,simulated
simulated,1,super,yes,93.73753706118231,1,simulated
simulated,1,super,yes,91.9081713418827,1,simulated
simulated,1,super,yes,93.47548438136995,1,simulated
simulated,1,super,yes,91.72563540449997,1,simulated
simulated,1,super,yes,92.70156846779,1,simulated
simulated,1,super,yes,93.14695162791136,1,simulated
simulated,1,super,yes,91.91925158936353,1,simulated
simulated,1,super,yes,93.09062064422773,1,simulated
simulated,1,super,yes,91.54059022365547,1,simulated
simulated,1,super,yes,92.76959426008042,1,simulated
simulated,1,super,yes,93.84091351834344,1,simulated
simulated,1,super,yes,93.85268353302489,1,simulated
simulated,1,super,yes,92.51887423068743,1,simulated
simulated,1,super,yes,92.06946656469077,1,simulated
simulated,1,super,yes,92.55337424651279,1,simulated
simulated,1,super,yes,91.63794684368327,1,simulated
simulated,1,super,yes,92.49218189142013,1,simulated
simulated,1,super,yes,92.63531365136912,1,simulated
simulated,1,super,yes,91.46177988510532,1,simulated
simulated,1,super,yes,91.397280660147,1,simulated
simulated,1,super,yes,91.81569683923382,1,simulated
simulated,1,super,yes,91.17197320212941,1,simulated
simulated,1,super,yes,92.83870451145093,1,simulated
simulated,1,super,yes,92.83804258309567,1,simulated
simulated,1,super,yes,92.91323506598717,1,simulated
simulated,1,super,yes,92.36346588560208,1,simulated
simulated,1,super,yes,92.24421286747537,1,simulated
simulated,1,super,yes,91.75524317817607,1,simulated
simulated,1,super,yes,92.15376283645688,1,simulated
simulated,1,super,yes,92.22877601358016,1,simulated
simulated,1,super,yes,92.80553584342225,1,simulated
simulated,1,super,yes,92.78764691622735,1,simulated
simulated,1,super,yes,91.51106766821599,1,simulated
simulated,1,super,yes,92.24360576497695,1,simulated
simulated,1,super,yes,92.8423487536054,1,simulated
simulated,1,super,yes,91.786378565596,1,simulated
simulated,1,super,yes,91.03481801619239,1,simulated
simulated,1,super,yes,91.77706384732555,1,simulated
simulated,1,super,yes,92.25071337538101,1,simulated
simulated,1,super,yes,92.40977654175789,1,simulated
simulated,1,super,yes,92.527271751557,1,simulated
simulated,1,super,yes,92.38145694223178,1,simulated
simulated,1,super,yes,93.21912942732189,1,simulated
simulated,1,super,yes,91.02668564522686,1,simulated
simulated,1,super,yes,92.4233991323161,1,simulated
simulated,1,super,yes,90.77565167938747,1,simulated
simulated,1,super,yes,92.56393382659071,1,simulated
simulated,1,super,yes,91.2634079114178,1,simulated
simulated,1,super,yes,91.73644842561046,1,simulated
simulated,1,super,yes,92.28939955376394,1,simulated
simulated,1,super,yes,91.78493037610853,1,simulated
simulated,1,super,yes,91.03113847678763,1,simulated
simulated,1,super,yes,92.34925283205223,1,simulated
simulated,1,super,yes,92.39772904263265,1,simulated
simulated,1,super,yes,92.31708352910914,1,simulated
simulated,1,super,yes,92.7735818795895,1,simulated
simulated,1,super,yes,92.56340114003031,1,simulated
simulated,1,super,yes,92.95665176747265,1,simulated
simulated,1,super,yes,91.32616027493813,1,simulated
simulated,1,super,yes,92.82177814171176,1,simulated
simulated,1,super,yes,93.17380113409034,1,simulated
simulated,1,super,yes,92.17302551389817,1,simulated
simulated,1,super,yes,93.66514817536172,1,simulated
simulated,1,super,yes,92.36114412558993,1,simulated
simulated,1,super,yes,92.66806881611805,1,simulated
simulated,1,super,yes,90.90857085406263,1,simulated
simulated,0,basic,yes,277.15202669537297,1,simulated
simulated,0,basic,yes,277.0044505535383,1,simulated
simulated,0,basic,yes,277.3129463269759,1,simulated
simulated,0,basic,yes,276.5929850753465,1,simulated
simulated,0,basic,yes,275.6412856371868,1,simulated
simulated,0,basic,yes,274.64260916016923,1,simulated
simulated,0,basic,yes,274.2697009306187,1,simulated
simulated,0,basic,yes,274.3947248588063,1,simulated
simulated,0,basic,yes,275.49484454158977,1,simulated
simulated,0,basic,yes,275.5029998173036,1,simulated
simulated,0,basic,yes,278.005791441654,1,simulated
simulated,0,basic,yes,277.28163292082974,1,simulated
simulated,0,basic,yes,276.1670984766388,1,simulated
simulated,0,basic,yes,276.52974862622597,1,simulated
simulated,0,basic,yes,275.5966095705753,1,simulated
simulated,0,basic,yes,271.2329175619717,1,simulated
simulated,0,basic,yes,275.1866577324341,1,simulated
simulated,0,basic,yes,278.2794479001536,1,simulated
simulated,0,basic,yes,275.14234121812683,1,simulated
simulated,0,basic,yes,278.51815683691586,1,simulated
simulated,0,basic,yes,277.39066563628046,1,simulated
simulated,0,basic,yes,271.83954449653095,1,simulated
simulated,0,basic,yes,278.15491366020893,1,simulated
simulated,0,basic,yes,277.5603628286544,1,simulated
simulated,0,basic,yes,278.2823720110841,1,simulated
simulated,0,basic,yes,277.9646731937961,1,simulated
simulated,0,basic,yes,274.9021913561829,1,simulated
simulated,0,basic,yes,274.6120077072632,1,simulated
simulated,0,basic,yes,274.12015891607683,1,simulated
simulated,0,basic,yes,275.407061556702,1,simulated
simulated,0,basic,yes,276.0334695001774,1,simulated
simulated,0,basic,yes,277.6203072816205,1,simulated
simulated,0,basic,yes,277.1364064137698,1,simulated
simulated,0,basic,yes,277.3803415636473,1,simulated
simulated,0,basic,yes,278.9755758383695,1,simulated
simulated,0,basic,yes,277.1580095392819,1,simulated
simulated,0,basic,yes,273.5890076243304,1,simulated
simulated,0,basic,yes,275.720086264748,1,simulated
simulated,0,basic,yes,280.2940010380098,1,simulated
simulated,0,basic,yes,276.23268621649356,1,simulated
simulated,0,basic,yes,276.1718425827011,1,simulated
simulated,0,basic,yes,276.5594482850414,1,simulated
simulated,0,basic,yes,277.9354676282876,1,simulated
simulated,0,basic,yes,275.92435653043015,1,simulated
simulated,0,basic,yes,275.63440790781624,1,simulated
simulated,0,basic,yes,275.73605914510335,1,simulated
simulated,0,basic,yes,274.3666205841609,1,simulated
simulated,0,basic,yes,276.48853925200297,1,simulated
simulated,0,basic,yes,274.807390324611,1,simulated
simulated,0,basic,yes,275.6563680512084,1,simulated
simulated,0,basic,yes,277.05733481054233,1,simulated
simulated,0,basic,yes,278.7269865967503,1,simulated
simulated,0,basic,yes,274.1328018819367,1,simulated
simulated,0,basic,yes,276.99236307422234,1,simulated
simulated,0,basic,yes,279.0010259459539,1,simulated
simulated,0,basic,yes,280.19851801260046,1,simulated
simulated,0,basic,yes,275.59448540344823,1,simulated
simulated,0,basic,yes,279.6411364646629,1,simulated
simulated,0,basic,yes,276.1136023044004,1,simulated
simulated,0,basic,yes,277.8963445901659,1,simulated
simulated,0,basic,yes,278.6217812399689,1,simulated
simulated,0,basic,yes,275.08786981416796,1,simulated
simulated,0,basic,yes,277.3245576618231,1,simulated
simulated,0,basic,yes,274.8294458581643,1,simulated
simulated,0,basic,yes,278.94446511988144,1,simulated
simulated,0,basic,yes,277.991008813338,1,simulated
simulated,0,basic,yes,277.2330224176785,1,simulated
simulated,0,basic,yes,277.315343555336,1,simulated
simulated,0,basic,yes,277.41619843271496,1,simulated
simulated,0,basic,yes,277.4379560960993,1,simulated
simulated,0,basic,yes,274.50630153888864,1,simulated
simulated,0,basic,yes,276.7374916870675,1,simulated
simulated,0,basic,yes,275.36055645214566,1,simulated
simulated,0,basic,yes,275.1447558972098,1,simulated
simulated,0,basic,yes,277.1988975006901,1,simulated
simulated,0,basic,yes,279.40633495614077,1,simulated
simulated,0,basic,yes,276.0025097985226,1,simulated
simulated,0,basic,yes,276.79413724693245,1,simulated
simulated,0,basic,yes,275.96655910771403,1,simulated
simulated,0,basic,yes,277.98602371105756,1,simulated
simulated,0,basic,yes,274.24941921074304,1,simulated
simulated,0,basic,yes,274.5749123437077,1,simulated
simulated,0,basic,yes,276.56537602624934,1,simulated
simulated,0,basic,yes,275.9621533884938,1,simulated
simulated,0,basic,yes,275.66404711818126,1,simulated
simulated,0,basic,yes,275.6636483054267,1,simulated
simulated,0,basic,yes,273.9972456247067,1,simulated
simulated,0,basic,yes,277.7327062181701,1,simulated
simulated,0,basic,yes,278.35142385536295,1,simulated
simulated,0,basic,yes,275.22676237664416,1,simulated
simulated,0,basic,yes,278.36605756397125,1,simulated
simulated,0,basic,yes,276.7154296168999,1,simulated
simulated,0,basic,yes,276.8765733217103,1,simulated
simulated,0,basic,yes,277.2854550722485,1,simulated
simulated,0,basic,yes,278.04722530600907,1,simulated
simulated,0,basic,yes,277.43212449546155,1,simulated
simulated,0,basic,yes,277.67119942794415,1,simulated
simulated,0,basic,yes,278.644931683368,1,simulated
simulated,0,basic,yes,273.90015804723004,1,simulated
simulated,0,basic,yes,276.58537337401253,1,simulated
simulated,1,basic,yes,275.35469588662977,1,simulated
simulated,1,basic,yes,277.12340140804696,1,simulated
simulated,1,basic,yes,272.61619622014234,1,simulated
simulated,1,basic,yes,275.4762754015084,1,simulated
simulated,1,basic,yes,276.60639085569954,1,simulated
simulated,1,basic,yes,278.6997469746822,1,simulated
simulated,1,basic,yes,277.64660071585337,1,simulated
simulated,1,basic,yes,273.4110765556334,1,simulated
simulated,1,basic,yes,276.84587972373896,1,simulated
simulated,1,basic,yes,276.36748265180336,1,simulated
simulated,1,basic,yes,278.9699693738078,1,simulated
simulated,1,basic,yes,277.9545961208653,1,simulated
simulated,1,basic,yes,273.7225277523619,1,simulated
simulated,1,basic,yes,278.39475691586966,1,simulated
simulated,1,basic,yes,276.86554396763256,1,simulated
simulated,1,basic,yes,276.8567334410533,1,simulated
simulated,1,basic,yes,278.0470273171381,1,simulated
simulated,1,basic,yes,276.1115727267556,1,simulated
simulated,1,basic,yes,274.7622065069847,1,simulated
simulated,1,basic,yes,278.0246633776578,1,simulated
simulated,1,basic,yes,277.64066821231154,1,simulated
simulated,1,basic,yes,275.40246798960027,1,simulated
simulated,1,basic,yes,274.3489905762395,1,simulated
simulated,1,basic,yes,275.3794838333688,1,simulated
simulated,1,basic,yes,278.78165569918303,1,simulated
simulated,1,basic,yes,277.4666446670762,1,simulated
simulated,1,basic,yes,276.22423118973444,1,simulated
simulated,1,basic,yes,272.326753762362,1,simulated
simulated,1,basic,yes,275.4815562202805,1,simulated
simulated,1,basic,yes,275.06897872063536,1,simulated
simulated,1,basic,yes,271.95342829574264,1,simulated
simulated,1,basic,yes,276.4107879597963,1,simulated
simulated,1,basic,yes,275.76419145772115,1,simulated
simulated,1,basic,yes,278.1992866229503,1,simulated
simulated,1,basic,yes,274.3784138914359,1,simulated
simulated,1,basic,yes,277.1300469736015,1,simulated
simulated,1,basic,yes,277.0998546983736,1,simulated
simulated,1,basic,yes,275.27649057592777,1,simulated
simulated,1,basic,yes,273.780446415886,1,simulated
simulated,1,basic,yes,273.9635119173677,1,simulated
simulated,1,basic,yes,275.4543308026761,1,simulated
simulated,1,basic,yes,277.0116516535466,1,simulated
simulated,1,basic,yes,275.2628514053825,1,simulated
simulated,1,basic,yes,278.95665932676707,1,simulated
simulated,1,basic,yes,277.0979171093648,1,simulated
simulated,1,basic,yes,276.4761408766579,1,simulated
simulated,1,basic,yes,277.80944570429034,1,simulated
simulated,1,basic,yes,275.4479930261805,1,simulated
simulated,1,basic,yes,275.31033905197233,1,simulated
simulated,1,basic,yes,276.2491502343313,1,simulated
simulated,1,basic,yes,276.9209981712361,1,simulated
simulated,1,basic,yes,276.8176986590826,1,simulated
simulated,1,basic,yes,276.19061922584444,1,simulated
