image,category,level,response,RT,seed,model
simulated,0,super,yes,87.77470050111364,1,simulated
simulated,0,super,yes,87.70028733353101,1,simulated
simulated,0,super,yes,87.74538074932313,1,simulated
simulated,0,super,yes,87.68622941596172,1,simulated
simulated,0,super,yes,87.80258063563964,1,simulated
simulated,0,super,yes,87.86561734012018,1,simulated
simulated,0,super,yes,87.6676890564683,1,simulated
simulated,0,super,yes,87.82206736954497,1,simulated
simulated,0,super,yes,87.69541394844062,1,simulated
simulated,0,super,yes,87.7055661695098,1,simulated
simulated,0,super,yes,87.79077261872405,1,simulated
simulated,0,super,yes,87.83115081692469,1,simulated
simulated,0,super,yes,87.72765772052682,1,simulated
simulated,0,super,yes,87.7322226308054,1,simulated
simulated,0,super,yes,87.78773703625593,1,simulated
simulated,0,super,yes,87.71825994606857,1,simulated
simulated,0,super,yes,87.78736583985491,1,simulated
simulated,0,super,yes,87.63690227690374,1,simulated
simulated,0,super,yes,87.68783088804184,1,simulated
simulated,0,super,yes,87.71040713680664,1,simulated
simulated,0,super,yes,87.8271826335058,1,simulated
simulated,0,super,yes,87.72457639579494,1,simulated
simulated,0,super,yes,87.86706110566118,1,simulated
simulated,0,super,yes,87.7176202423983,1,simulated
simulated,0,super,yes,87.72588287005046,1,simulated
simulated,0,super,yes,87.7272537814687,1,simulated
simulated,0,super,yes,87.75836483574989,1,simulated
simulated,0,super,yes,87.72420316903612,1,simulated
simulated,0,super,yes,87.73104341142403,1,simulated
simulated,0,super,yes,87.78004817549811,1,simulated
simulated,0,super,yes,87.68109393577767,1,simulated
simulated,0,super,yes,87.72121797759328,1,simulated
simulated,0,super,yes,87.75147603918383,1,simulated
simulated,0,super,yes,87.79491505178358,1,simulated
simulated,0,super,yes,87.8652084573268,1,simulated
simulated,0,super,yes,87.81701307168913,1,simulated
simulated,0,super,yes,87.78924545702766,1,simulated
simulated,0,super,yes,87.80696461349467,1,simulated
simulated,0,super,yes,87.82538006494198,1,simulated
simulated,0,super,yes,87.81263354856443,1,simulated
simulated,0,super,yes,87.7956086840554,1,simulated
simulated,0,super,yes,87.7423031377134,1,simulated
simulated,0,super,yes,87.75452547904196,1,simulated
simulated,0,super,yes,87.79952382555389,1,simulated
simulated,0,super,yes,87.8072362380186,1,simulated
simulated,0,super,yes,87.72811874162404,1,simulated
simulated,0,super,yes,87.8199923719276,1,simulated
simulated,0,super,yes,87.84939067490423,1,simulated
simulated,0,super,yes,87.74327131626727,1,simulated
simulated,0,super,yes,87.76550959621883,1,simulated
simulated,0,super,yes,87.86858894590252,1,simulated
simulated,0,super,yes,87.84271537366438,1,simulated
simulated,0,super,yes,87.87650736618573,1,simulated
simulated,0,super,yes,87.6917212042192,1,simulated
simulated,0,super,yes,87.82159420677276,1,simulated
simulated,0,super,yes,87.77177069605096,1,simulated
simulated,0,super,yes,87.81024122799289,1,simulated
simulated,0,super,yes,87.76536636646446,1,simulated
simulated,0,super,yes,87.76182523149774,1,simulated
simulated,0,super,yes,87.6923284456303,1,simulated
simulated,0,super,yes,87.85075429668154,1,simulated
simulated,0,super,yes,87.8221721293386,1,simulated
simulated,0,super,yes,87.80349463720155,1,simulated
simulated,0,super,yes,87.75349904085019,1,simulated
simulated,0,super,yes,87.86391442182784,1,simulated
simulated,0,super,yes,87.91353731291774,1,simulated
simulated,0,super,yes,87.82983934469756,1,simulated
simulated,0,super,yes,87.7727814450842,1,simulated
simulated,0,super,yes,87.74132824017369,1,simulated
simulated,0,super,yes,87.74040853778985,1,simulated
simulated,0,super,yes,87.74664067827408,1,simulated
simulated,0,super,yes,87.72721451976831,1,simulated
simulated,0,super,yes,87.9184967106478,1,simulated
simulated,0,super,yes,87.84590036910708,1,simulated
simulated,0,super,yes,87.7613504567773,1,simulated
simulated,0,super,yes,87.87512410140633,1,simulated
simulated,0,super,yes,87.7467262293747,1,simulated
simulated,0,super,yes,87.73576099341001,1,simulated
simulated,0,super,yes,87.9338567292548,1,simulated
simulated,0,super,yes,87.67989037991615,1,simulated
simulated,0,super,yes,87.83191325133407,1,simulated
simulated,0,super,yes,87.66899062798194,1,simulated
simulated,0,super,yes,87.77651887352579,1,simulated
simulated,1,super,yes,87.6971758293173,1,simulated
simulated,1,super,yes,87.78730971240155,1,simulated
simulated,1,super,yes,87.74117752711987,1,simulated
simulated,1,super,yes,87.78872633644332,1,simulated
simulated,1,super,yes,87.81885318293273,1,simulated
simulated,1,super,yes,87.71743866716025,1,simulated
simulated,1,super,yes,87.78145158128528,1,simulated
simulated,1,super,yes,87.75502118418889,1,simulated
simulated,1,super,yes,87.74871946026585,1,simulated
simulated,1,super,yes,87.7228293355117,1,simulated
simulated,1,super,yes,87.66511367905905,1,simulated
simulated,1,super,yes,87.70619318106466,1,simulated
simulated,1,super,yes,87.78270495033756,1,simulated
simulated,1,super,yes,87.81106474513874,1,simulated
simulated,1,super,yes,87.83260846032536,1,simulated
simulated,1,super,yes,87.84520431643837,1,simulated
simulated,1,super,yes,87.75125109730409,1,simulated
simulated,1,super,yes,87.72358669308346,1,simulated
simulated,1,super,yes,87.76340168292315,1,simulated
simulated,1,super,yes,87.86664630707864,1,simulated
simulated,1,super,yes,87.74796831958888,1,simulated
simulated,1,super,yes,87.62604551373927,1,simulated
simulated,1,super,yes,87.88342174237802,1,simulated
simulated,1,super,yes,87.74806787038148,1,simulated
simulated,1,super,yes,87.81040364425458,1,simulated
simulated,1,super,yes,87.69151676468067,1,simulated
simulated,1,super,yes,87.74488778391138,1,simulated
simulated,1,super,yes,87.85146424734819,1,simulated
simulated,1,super,yes,87.75370306767887,1,simulated
simulated,1,super,yes,87.67330564048882,1,simulated
simulated,1,super,yes,87.70684327886242,1,simulated
simulated,1,super,yes,87.76077215554618,1,simulated
simulated,1,super,yes,87.77879311230528,1,simulated
simulated,1,super,yes,87.79950873432023,1,simulated
simulated,1,super,yes,87.78465767996056,1,simulated
simulated,1,super,yes,87.79331585184461,1,simulated
simulated,1,super,yes,87.72801531544314,1,simulated
simulated,1,super,yes,87.71613433835908,1,simulated
simulated,1,super,yes,87.77594233013744,1,simulated
simulated,1,super,yes,87.81733556760379,1,simulated
simulated,1,super,yes,87.84058853641761,1,simulated
simulated,1,super,yes,87.83275977516367,1,simulated
simulated,1,super,yes,87.75723315953037,1,simulated
simulated,1,super,yes,87.70643206368527,1,simulated
simulated,1,super,yes,87.71350103929838,1,simulated
simulated,1,super,yes,87.65814785412482,1,simulated
simulated,1,super,yes,87.73504648839604,1,simulated
simulated,1,super,yes,87.66157998311992,1,simulated
simulated,1,super,yes,87.8184864374359,1,simulated
simulated,1,super,yes,87.69130775387102,1,simulated
simulated,1,super,yes,87.76967592823333,1,simulated
simulated,1,super,yes,87.7254258926747,1,simulated
simulated,1,super,yes,87.78705423224324,1,simulated
simulated,1,super,yes,87.8897285230726,1,simulated
simulated,1,super,yes,87.77360724478436,1,simulated
simulated,1,super,yes,87.7777839947669,1,simulated
simulated,1,super,yes,87.91086302486897,1,simulated
simulated,1,super,yes,87.92949253318443,1,simulated
simulated,1,super,yes,87.73813676270375,1,simulated
simulated,1,super,yes,87.79294121104876,1,simulated
simulated,1,super,yes,87.76020014806107,1,simulated
simulated,1,super,yes,87.7912310467363,1,simulated
simulated,1,super,yes,87.78640394686823,1,simulated
simulated,1,super,yes,87.71302246997514,1,simulated
simulated,1,super,yes,87.76255534843192,1,simulated
simulated,1,super,yes,87.70866142577223,1,simulated
simulated,1,super,yes,87.85809909190684,1,simulated
simulated,1,super,yes,87.74302011526697,1,simulated
simulated,1,super,yes,87.77234872297403,1,simulated
simulated,1,super,yes,87.80802208093462,1,simulated
simulated,1,super,yes,87.78909610705126,1,simulated
simulated,1,super,yes,87.74198346732872,1,simulated
simulated,1,super,yes,87.64413230062895,1,simulated
simulated,1,super,yes,87.7657580787308,1,simulated
simulated,1,super,yes,87.67110627216233,1,simulated
simulated,1,super,yes,87.72982574223535,1,simulated
simulated,1,super,yes,87.86924801226274,1,simulated
simulated,1,super,yes,87.8081227202405,1,simulated
simulated,1,super,yes,87.77406389791541,1,simulated
simulated,1,super,yes,87.82474811014065,1,simulated
simulated,1,super,yes,87.73189882315563,1,simulated
simulated,1,super,yes,87.72921572283578,1,simulated
simulated,1,super,yes,87.66213098187903,1,simulated
simulated,1,super,yes,87.76828393271937,1,simulated
simulated,1,super,yes,87.78158605394897,1,simulated
simulated,1,super,yes,87.80337982489075,1,simulated
simulated,1,super,yes,87.77959464288143,1,simulated
simulated,1,super,yes,87.73781932840802,1,simulated
simulated,1,super,yes,87.74608186633589,1,simulated
simulated,1,super,yes,87.79944541591709,1,simulated
simulated,1,super,yes,87.68762442078987,1,simulated
simulated,1,super,yes,87.80167839038607,1,simulated
simulated,1,super,yes,87.71595267937963,1,simulated
simulated,1,super,yes,87.6953007454311,1,simulated
simulated,1,super,yes,87.86481731904766,1,simulated
simulated,1,super,yes,87.7615216801418,1,simulated
simulated,1,super,yes,87.8152095904421,1,simulated
simulated,1,super,yes,87.80620430190736,1,simulated
simulated,1,super,yes,87.74969545273832,1,simulated
simulated,1,super,yes,87.71684285194469,1,simulated
simulated,1,super,yes,87.76913201721699,1,simulated
simulated,1,super,yes,87.78361250351122,1,simulated
simulated,1,super,yes,87.67776992938572,1,simulated
simulated,1,super,yes,87.7578128709196,1,simulated
simulated,1,super,yes,87.69057425176464,1,simulated
simulated,1,super,yes,87.73413419948048,1,simulated
simulated,1,super,yes,87.71925323680198,1,simulated
simulated,1,super,yes,87.75503117656785,1,simulated
simulated,1,super,yes,87.6165135014006,1,simulated
simulated,1,super,yes,87.77560379505604,1,simulated
simulated,1,super,yes,87.6345418561422,1,simulated
simulated,1,super,yes,87.68245414174278,1,simulated
simulated,1,super,yes,87.72082772237871,1,simulated
simulated,1,super,yes,87.66701703835207,1,simulated
simulated,1,super,yes,87.76331720129586,1,simulated
simulated,1,super,yes,87.63229860647452,1,simulated
simulated,1,super,yes,87.77295950528132,1,simulated
simulated,1,super,yes,87.77768771428208,1,simulated
simulated,1,super,yes,87.80273460067198,1,simulated
simulated,1,super,yes,87.81726682264794,1,simulated
simulated,1,super,yes,87.76864292084919,1,simulated
simulated,1,super,yes,87.76708103875117,1,simulated
simulated,1,super,yes,87.68027737714925,1,simulated
simulated,1,super,yes,87.8579344096539,1,simulated
simulated,1,super,yes,87.84656344275726,1,simulated
simulated,1,super,yes,87.77302506638996,1,simulated
simulated,1,super,yes,87.78919527583615,1,simulated
simulated,1,super,yes,87.76604654901281,1,simulated
simulated,1,super,yes,87.6327711040214,1,simulated
simulated,1,super,yes,87.75782326521382,1,simulated
simulated,1,super,yes,87.87314564001272,1,simulated
simulated,1,super,yes,87.81540687481306,1,simulated
simulated,1,super,yes,87.73465134438585,1,simulated
simulated,1,super,yes,87.73527084573216,1,simulated
simulated,1,super,yes,87.63578301385591,1,simulated
simulated,1,super,yes,87.78204762761808,1,simulated
simulated,1,super,yes,87.62924984907399,1,simulated
simulated,1,super,yes,87.83491322938802,1,simulated
simulated,1,super,yes,87.77516035914209,1,simulated
simulated,1,super,yes,87.86341327631862,1,simulated
simulated,1,super,yes,87.72629753350445,1,simulated
simulated,1,super,yes,87.78494053606335,1,simulated
simulated,1,super,yes,87.75354508844195,1,simulated
simulated,1,super,yes,87.65797714668065,1,simulated
simulated,1,super,yes,87.83894559852534,1,simulated
simulated,1,super,yes,87.71230202112015,1,simulated
simulated,1,super,yes,87.78090960593302,1,simulated
simulated,1,super,yes,87.75482399026066,1,simulated
simulated,1,super,yes,87.75097700254064,1,simulated
simulated,1,super,yes,87.77126161022498,1,simulated
simulated,1,super,yes,87.76932411527254,1,simulated
simulated,1,super,yes,87.80468604707524,1,simulated
simulated,1,super,yes,87.84161413435369,1,simulated
simulated,1,super,yes,87.78871533886807,1,simulated
simulated,1,super,yes,87.76537185123632,1,simulated
simulated,1,super,yes,87.76668026289211,1,simulated
simulated,1,super,yes,87.69402533840422,1,simulated
simulated,1,super,yes,87.82765611196841,1,simulated
simulated,1,super,yes,87.75339849753375,1,simulated
simulated,1,super,yes,87.76241764281852,1,simulated
simulated,1,super,yes,87.66918661195415,1,simulated
simulated,1,super,yes,87.74812425920251,1,simulated
simulated,1,super,yes,87.65978961489209,1,simulated
simulated,1,super,yes,87.7051397843539,1,simulated
simulated,1,super,yes,87.71904839587002,1,simulated
simulated,1,super,yes,87.78335701710553,1,simulated
simulated,1,super,yes,87.83371213337325,1,simulated
simulated,1,super,yes,87.70502512953458,1,simulated
simulated,1,super,yes,87.78349506796792,1,simulated
simulated,1,super,yes,87.82758002517402,1,simulated
simulated,1,super,yes,87.85886948303283,1,simulated
simulated,1,super,yes,87.63799427220482,1,simulated
simulated,1,super,yes,87.81301596968316,1,simulated
simulated,1,super,yes,87.80666980436517,1,simulated
simulated,1,super,yes,87.69675197192389,1,simulated
simulated,1,super,yes,87.87389085715569,1,simulated
simulated,1,super,yes,87.76375078608685,1,simulated
simulated,1,super,yes,87.6812565365969,1,simulated
simulated,1,super,yes,87.80351737283829,1,simulated
simulated,1,super,yes,87.80727037115918,1,simulated
simulated,1,super,yes,87.7540127481688,1,simulated
simulated,1,super,yes,87.82877721703906,1,simulated
simulated,1,super,yes,87.76926213467905,1,simulated
simulated,1,super,yes,87.72069607764818,1,simulated
simulated,1,super,yes,87.68366330670605,1,simulated
simulated,1,super,yes,87.75856928792474,1,simulated
simulated,1,super,yes,87.75201017984628,1,simulated
simulated,1,super,yes,87.74145328398745,1,simulated
simulated,1,super,yes,87.76586892294506,1,simulated
simulated,1,super,yes,87.7547312086456,1,simulated
simulated,1,super,yes,87.78602392009444,1,simulated
simulated,1,super,yes,87.7070844458645,1,simulated
simulated,1,super,yes,87.78456128490839,1,simulated
simulated,1,super,yes,87.72817683152529,1,simulated
simulated,1,super,yes,87.66696223745672,1,simulated
simulated,1,super,yes,87.69625816047358,1,simulated
simulated,1,super,yes,87.7362980042717,1,simulated
simulated,1,super,yes,87.73707438389278,1,simulated
simulated,1,super,yes,87.81788894745024,1,simulated
simulated,1,super,yes,87.84647726056001,1,simulated
simulated,0,basic,yes,258.5389374894415,1,simulated
simulated,0,basic,yes,258.4596997630455,1,simulated
simulated,0,basic,yes,258.4292002974176,1,simulated
simulated,0,basic,yes,258.4801555857755,1,simulated
simulated,0,basic,yes,258.4089816923721,1,simulated
simulated,0,basic,yes,258.58066860771595,1,simulated
simulated,0,basic,yes,258.4942704468004,1,simulated
simulated,0,basic,yes,258.38017001303865,1,simulated
simulated,0,basic,yes,258.44120460334034,1,simulated
simulated,0,basic,yes,258.3727191851584,1,simulated
simulated,0,basic,yes,258.493512698201,1,simulated
simulated,0,basic,yes,258.3843236181546,1,simulated
simulated,0,basic,yes,258.4757011022172,1,simulated
simulated,0,basic,yes,258.5265751785896,1,simulated
simulated,0,basic,yes,258.5656675484718,1,simulated
simulated,0,basic,yes,258.45655567862605,1,simulated
simulated,0,basic,yes,258.55880293577076,1,simulated
simulated,0,basic,yes,258.54168023250935,1,simulated
simulated,0,basic,yes,258.3240487034951,1,simulated
simulated,0,basic,yes,258.3735627784753,1,simulated
simulated,0,basic,yes,258.4329496701966,1,simulated
simulated,0,basic,yes,258.32102320901834,1,simulated
simulated,0,basic,yes,258.45153776987866,1,simulated
simulated,0,basic,yes,258.4974654738606,1,simulated
simulated,0,basic,yes,258.5339631704054,1,simulated
simulated,0,basic,yes,258.38645024383885,1,simulated
simulated,0,basic,yes,258.5293353995736,1,simulated
simulated,0,basic,yes,258.44399927964076,1,simulated
simulated,0,basic,yes,258.3536848018478,1,simulated
simulated,0,basic,yes,258.5775041067102,1,simulated
simulated,0,basic,yes,258.4471334102267,1,simulated
simulated,0,basic,yes,258.56451549208214,1,simulated
simulated,0,basic,yes,258.48886891934274,1,simulated
simulated,0,basic,yes,258.46750964926895,1,simulated
simulated,0,basic,yes,258.6199410682859,1,simulated
simulated,0,basic,yes,258.41519627469785,1,simulated
simulated,0,basic,yes,258.3869697016089,1,simulated
simulated,0,basic,yes,258.2853375512096,1,simulated
simulated,0,basic,yes,258.3436702476719,1,simulated
simulated,0,basic,yes,258.3682558498553,1,simulated
simulated,0,basic,yes,258.37753203698776,1,simulated
simulated,0,basic,yes,258.45207286882606,1,simulated
simulated,0,basic,yes,258.4241051597447,1,simulated
simulated,0,basic,yes,258.4827685604472,1,simulated
simulated,0,basic,yes,258.41713554403776,1,simulated
simulated,0,basic,yes,258.44840343620336,1,simulated
simulated,0,basic,yes,258.56492153132115,1,simulated
simulated,0,basic,yes,258.4629923047511,1,simulated
simulated,0,basic,yes,258.339015660875,1,simulated
simulated,0,basic,yes,258.27664834554565,1,simulated
simulated,0,basic,yes,258.4073655693749,1,simulated
simulated,0,basic,yes,258.4411930409213,1,simulated
simulated,0,basic,yes,258.6365821189929,1,simulated
simulated,0,basic,yes,258.55228580911665,1,simulated
simulated,0,basic,yes,258.5657677556019,1,simulated
simulated,0,basic,yes,258.4885202973486,1,simulated
simulated,0,basic,yes,258.410860320599,1,simulated
simulated,0,basic,yes,258.3973485614125,1,simulated
simulated,0,basic,yes,258.5059409932574,1,simulated
simulated,0,basic,yes,258.47601969033707,1,simulated
simulated,0,basic,yes,258.5238254246029,1,simulated
simulated,0,basic,yes,258.435441073745,1,simulated
simulated,0,basic,yes,258.3784777679733,1,simulated
simulated,0,basic,yes,258.6306092548131,1,simulated
simulated,0,basic,yes,258.48834244180813,1,simulated
simulated,0,basic,yes,258.49380031158506,1,simulated
simulated,0,basic,yes,258.52573321894965,1,simulated
simulated,0,basic,yes,258.52376895739627,1,simulated
simulated,0,basic,yes,258.4280107303795,1,simulated
simulated,0,basic,yes,258.3273848682209,1,simulated
simulated,0,basic,yes,258.48307293505337,1,simulated
simulated,0,basic,yes,258.387749218353,1,simulated
simulated,0,basic,yes,258.45811498636704,1,simulated
simulated,0,basic,yes,258.5939899694728,1,simulated
simulated,0,basic,yes,258.40010583378626,1,simulated
simulated,0,basic,yes,258.435601549136,1,simulated
simulated,0,basic,yes,258.3135855888438,1,simulated
simulated,0,basic,yes,258.5297056381631,1,simulated
simulated,0,basic,yes,258.4911809977048,1,simulated
simulated,0,basic,yes,258.34107798107436,1,simulated
simulated,0,basic,yes,258.60537257589027,1,simulated
simulated,0,basic,yes,258.5927577387547,1,simulated
simulated,0,basic,yes,258.4310337782032,1,simulated
simulated,0,basic,yes,258.52508447495273,1,simulated
simulated,0,basic,yes,258.3594519231865,1,simulated
simulated,0,basic,yes,258.37631832135474,1,simulated
simulated,0,basic,yes,258.42546292218026,1,simulated
simulated,0,basic,yes,258.4232372252219,1,simulated
simulated,0,basic,yes,258.3963324152525,1,simulated
simulated,0,basic,yes,258.4737657070607,1,simulated
simulated,0,basic,yes,258.54388005684757,1,simulated
simulated,0,basic,yes,258.5228755088999,1,simulated
simulated,0,basic,yes,258.42632960130055,1,simulated
simulated,0,basic,yes,258.5953179483167,1,simulated
simulated,0,basic,yes,258.435351751961,1,simulated
simulated,0,basic,yes,258.388895235767,1,simulated
simulated,0,basic,yes,258.3707884815427,1,simulated
simulated,0,basic,yes,258.39345870114886,1,simulated
simulated,0,basic,yes,258.47193339929254,1,simulated
simulated,0,basic,yes,258.38443613105807,1,simulated
simulated,1,basic,yes,258.51751199401855,1,simulated
simulated,1,basic,yes,258.4717997956589,1,simulated
simulated,1,basic,yes,258.2911717154766,1,simulated
simulated,1,basic,yes,258.3728661343015,1,simulated
simulated,1,basic,yes,258.453420422918,1,simulated
simulated,1,basic,yes,258.3895028622412,1,simulated
simulated,1,basic,yes,258.3669859960349,1,simulated
simulated,1,basic,yes,258.56636144476295,1,simulated
simulated,1,basic,yes,258.23548825555645,1,simulated
simulated,1,basic,yes,258.5390180853189,1,simulated
simulated,1,basic,yes,258.3221098296217,1,simulated
simulated,1,basic,yes,258.48894753116224,1,simulated
simulated,1,basic,yes,258.49260795625946,1,simulated
simulated,1,basic,yes,258.5080357447335,1,simulated
simulated,1,basic,yes,258.47479385594977,1,simulated
simulated,1,basic,yes,258.4919289699113,1,simulated
simulated,1,basic,yes,258.34113468588583,1,simulated
simulated,1,basic,yes,258.48105502595956,1,simulated
simulated,1,basic,yes,258.4282597906771,1,simulated
simulated,1,basic,yes,258.53523494234054,1,simulated
simulated,1,basic,yes,258.37657998224387,1,simulated
simulated,1,basic,yes,258.45157304173364,1,simulated
simulated,1,basic,yes,258.5880718295002,1,simulated
simulated,1,basic,yes,258.39387422520474,1,simulated
simulated,1,basic,yes,258.48915359118354,1,simulated
simulated,1,basic,yes,258.4275624293175,1,simulated
simulated,1,basic,yes,258.4780178186831,1,simulated
simulated,1,basic,yes,258.51336788553465,1,simulated
simulated,1,basic,yes,258.5821324370382,1,simulated
simulated,1,basic,yes,258.68985250830855,1,simulated
simulated,1,basic,yes,258.51063032516964,1,simulated
simulated,1,basic,yes,258.45856656352663,1,simulated
simulated,1,basic,yes,258.43460538753106,1,simulated
simulated,1,basic,yes,258.4863379634118,1,simulated
simulated,1,basic,yes,258.3734185774551,1,simulated
simulated,1,basic,yes,258.2899146025382,1,simulated
simulated,1,basic,yes,258.60414347904924,1,simulated
simulated,1,basic,yes,258.4456648009564,1,simulated
simulated,1,basic,yes,258.4779451334334,1,simulated
simulated,1,basic,yes,258.5323051994128,1,simulated
simulated,1,basic,yes,258.42501282245996,1,simulated
simulated,1,basic,yes,258.47912608781917,1,simulated
simulated,1,basic,yes,258.47216541998586,1,simulated
simulated,1,basic,yes,258.46873696993157,1,simulated
simulated,1,basic,yes,258.4969539294578,1,simulated
simulated,1,basic,yes,258.3677325866321,1,simulated
simulated,1,basic,yes,258.64141843129664,1,simulated
simulated,1,basic,yes,258.4695010991899,1,simulated
simulated,1,basic,yes,258.4996322878979,1,simulated
simulated,1,basic,yes,258.36495593678296,1,simulated
simulated,1,basic,yes,258.59965616129875,1,simulated
simulated,1,basic,yes,258.5424847804805,1,simulated
