image,category,level,response,RT,seed,model
simulated,0,super,yes,125.0983201080785,1,simulated
simulated,0,super,yes,122.41117807138869,1,simulated
simulated,0,super,yes,125.66905216902254,1,simulated
simulated,0,super,yes,124.68043149661786,1,simulated
simulated,0,super,yes,118.0395757841525,1,simulated
simulated,0,super,yes,128.75795135632842,1,simulated
simulated,0,super,yes,125.68457992028806,1,simulated
simulated,0,super,yes,121.76236718933512,1,simulated
simulated,0,super,yes,121.35872334369611,1,simulated
simulated,0,super,yes,124.65674833858803,1,simulated
simulated,0,super,yes,124.96705562932843,1,simulated
simulated,0,super,yes,123.79960611464656,1,simulated
simulated,0,super,yes,123.82394235267381,1,simulated
simulated,0,super,yes,123.34931659709444,1,simulated
simulated,0,super,yes,127.05048081548114,1,simulated
simulated,0,super,yes,126.14862958840973,1,simulated
simulated,0,super,yes,125.5862959590008,1,simulated
simulated,0,super,yes,121.92072569105109,1,simulated
simulated,0,super,yes,131.3534385881084,1,simulated
simulated,0,super,yes,125.09240716087407,1,simulated
simulated,0,super,yes,120.94812194503285,1,simulated
simulated,0,super,yes,127.54692035373387,1,simulated
simulated,0,super,yes,121.14820464447286,1,simulated
simulated,0,super,yes,126.60995500794083,1,simulated
simulated,0,super,yes,124.99430500501435,1,simulated
simulated,0,super,yes,124.84591832756709,1,simulated
simulated,0,super,yes,124.12521142668164,1,simulated
simulated,0,super,yes,124.22020719271735,1,simulated
simulated,0,super,yes,122.04452520603105,1,simulated
simulated,0,super,yes,120.29862582295938,1,simulated
simulated,0,super,yes,127.36595141541605,1,simulated
simulated,0,super,yes,122.876968141025,1,simulated
simulated,0,super,yes,124.89230419723383,1,simulated
simulated,0,super,yes,122.70261204820979,1,simulated
simulated,0,super,yes,123.57472637800436,1,simulated
simulated,0,super,yes,125.27688588019194,1,simulated
simulated,0,super,yes,127.6376553446795,1,simulated
simulated,0,super,yes,125.40877899220031,1,simulated
simulated,0,super,yes,117.84874928496568,1,simulated
simulated,0,super,yes,119.480743012619,1,simulated
simulated,0,super,yes,121.76502864489757,1,simulated
simulated,0,super,yes,125.0956170626639,1,simulated
simulated,0,super,yes,125.76026252613579,1,simulated
simulated,0,super,yes,121.69688572682351,1,simulated
simulated,0,super,yes,125.19303546727137,1,simulated
simulated,0,super,yes,127.71227312239105,1,simulated
simulated,0,super,yes,131.1040320891828,1,simulated
simulated,0,super,yes,125.27479914561331,1,simulated
simulated,0,super,yes,121.73316064057275,1,simulated
simulated,0,super,yes,123.00024519575636,1,simulated
simulated,0,super,yes,129.52017352301712,1,simulated
simulated,0,super,yes,128.0308285946974,1,simulated
simulated,0,super,yes,123.75626473646413,1,simulated
simulated,0,super,yes,119.85740898732107,1,simulated
simulated,0,super,yes,124.06944536865173,1,simulated
simulated,0,super,yes,130.3324115371524,1,simulated
simulated,0,super,yes,125.52544336475628,1,simulated
simulated,0,super,yes,124.09845711878661,1,simulated
simulated,0,super,yes,119.26204242245464,1,simulated
simulated,0,super,yes,123.50990366045448,1,simulated
simulated,0,super,yes,125.54740168078735,1,simulated
simulated,0,super,yes,119.38142652636738,1,simulated
simulated,0,super,yes,123.92031544226467,1,simulated
simulated,0,super,yes,123.9459622993356,1,simulated
simulated,0,super,yes,128.67693646207033,1,simulated
simulated,0,super,yes,119.88348134624736,1,simulated
simulated,0,super,yes,123.20595225011195,1,simulated
simulated,0,super,yes,125.78694948893049,1,simulated
simulated,0,super,yes,120.84944024139581,1,simulated
simulated,0,super,yes,123.46673236838325,1,simulated
simulated,0,super,yes,122.94212579345906,1,simulated
simulated,0,super,yes,125.24967930466124,1,simulated
simulated,0,super,yes,122.74530941946246,1,simulated
simulated,0,super,yes,125.2800765674738,1,simulated
simulated,0,super,yes,128.71147600879905,1,simulated
simulated,0,super,yes,123.36212157418247,1,simulated
simulated,0,super,yes,129.44000530911575,1,simulated
simulated,0,super,yes,126.6820221071098,1,simulated
simulated,0,super,yes,119.71120354863835,1,simulated
simulated,0,super,yes,124.34306752600835,1,simulated
simulated,0,super,yes,127.36641706347531,1,simulated
simulated,0,super,yes,121.70040700902466,1,simulated
simulated,0,super,yes,121.78903515555314,1,simulated
simulated,0,super,yes,122.94838959332003,1,simulated
simulated,0,super,yes,126.59451568406087,1,simulated
simulated,0,super,yes,126.83077711266414,1,simulated
simulated,0,super,yes,124.55358011780623,1,simulated
simulated,0,super,yes,121.58747929913717,1,simulated
simulated,0,super,yes,122.26007342825359,1,simulated
simulated,0,super,yes,123.0208930043207,1,simulated
simulated,0,super,yes,126.07742410532641,1,simulated
simulated,0,super,yes,119.7877754678575,1,simulated
simulated,0,super,yes,120.8699333545467,1,simulated
simulated,0,super,yes,121.74628337057221,1,simulated
simulated,0,super,yes,125.87866568614747,1,simulated
simulated,0,super,yes,117.77892705280787,1,simulated
simulated,0,super,yes,129.17954392279603,1,simulated
simulated,0,super,yes,116.48785052700859,1,simulated
simulated,0,super,yes,121.10560251247306,1,simulated
simulated,0,super,yes,115.04385708921562,1,simulated
simulated,0,super,yes,125.75063528916425,1,simulated
simulated,0,super,yes,122.49918267119385,1,simulated
simulated,0,super,yes,118.85669355181786,1,simulated
simulated,0,super,yes,120.54179974356695,1,simulated
simulated,0,super,yes,122.11825388592354,1,simulated
simulated,0,super,yes,124.0858539956739,1,simulated
simulated,0,super,yes,124.80714285551525,1,simulated
simulated,0,super,yes,125.62530362627787,1,simulated
simulated,0,super,yes,127.3139689044965,1,simulated
simulated,0,super,yes,124.00699598526175,1,simulated
simulated,0,super,yes,124.52179874045986,1,simulated
simulated,0,super,yes,126.08583707201284,1,simulated
simulated,0,super,yes,120.55584484831701,1,simulated
simulated,0,super,yes,121.36762448053162,1,simulated
simulated,0,super,yes,126.71277538629714,1,simulated
simulated,0,super,yes,124.78278128009028,1,simulated
simulated,0,super,yes,125.2045204914776,1,simulated
simulated,0,super,yes,125.91569480554784,1,simulated
simulated,0,super,yes,125.58862550670132,1,simulated
simulated,0,super,yes,121.17844469533496,1,simulated
simulated,0,super,yes,119.1523774957927,1,simulated
simulated,0,super,yes,126.84394432972474,1,simulated
simulated,0,super,yes,124.12623581299201,1,simulated
simulated,0,super,yes,124.0308178710401,1,simulated
simulated,0,super,yes,116.81927920220612,1,simulated
simulated,0,super,yes,121.9565402980781,1,simulated
simulated,0,super,yes,124.26064909211702,1,simulated
simulated,0,super,yes,121.04597538721217,1,simulated
simulated,0,super,yes,130.12147477464936,1,simulated
simulated,0,super,yes,122.76567126893228,1,simulated
simulated,0,super,yes,125.59886971040748,1,simulated
simulated,1,super,yes,123.24158780162384,1,simulated
simulated,1,super,yes,122.28977568750032,1,simulated
simulated,1,super,yes,126.99215337504775,1,simulated
simulated,1,super,yes,127.3872471607212,1,simulated
simulated,1,super,yes,126.59597791091375,1,simulated
simulated,1,super,yes,123.79168187547916,1,simulated
simulated,1,super,yes,123.9605635111002,1,simulated
simulated,1,super,yes,126.77501851716505,1,simulated
simulated,1,super,yes,125.70652149315731,1,simulated
simulated,1,super,yes,127.39370840892228,1,simulated
simulated,1,super,yes,119.93425728365153,1,simulated
simulated,1,super,yes,123.77033836598673,1,simulated
simulated,1,super,yes,125.9546526188749,1,simulated
simulated,1,super,yes,124.87030418772089,1,simulated
simulated,1,super,yes,122.1416661133574,1,simulated
simulated,1,super,yes,127.55906372617011,1,simulated
simulated,1,super,yes,126.8095920148131,1,simulated
simulated,1,super,yes,126.22238689131028,1,simulated
simulated,1,super,yes,124.72299161995136,1,simulated
simulated,1,super,yes,122.02600715198834,1,simulated
simulated,1,super,yes,120.22223551507626,1,simulated
simulated,1,super,yes,124.24475367170852,1,simulated
simulated,1,super,yes,118.86056197684454,1,simulated
simulated,1,super,yes,117.07057500313131,1,simulated
simulated,1,super,yes,127.73169864514792,1,simulated
simulated,1,super,yes,123.31953231385575,1,simulated
simulated,1,super,yes,120.97305114185015,1,simulated
simulated,1,super,yes,123.90460918760867,1,simulated
simulated,1,super,yes,123.77785537000995,1,simulated
simulated,1,super,yes,124.10152604839624,1,simulated
simulated,1,super,yes,126.76989034055404,1,simulated
simulated,1,super,yes,126.661788408632,1,simulated
simulated,1,super,yes,131.13418185833726,1,simulated
simulated,1,super,yes,124.66226431245947,1,simulated
simulated,1,super,yes,126.84145893590247,1,simulated
simulated,1,super,yes,120.52423613726971,1,simulated
simulated,1,super,yes,123.85222729583268,1,simulated
simulated,1,super,yes,120.5265015929507,1,simulated
simulated,1,super,yes,123.2151975702027,1,simulated
simulated,1,super,yes,123.70470661088392,1,simulated
simulated,1,super,yes,121.97213840210628,1,simulated
simulated,1,super,yes,129.67659555387368,1,simulated
simulated,1,super,yes,124.62080324948587,1,simulated
simulated,1,super,yes,123.36058110614277,1,simulated
simulated,1,super,yes,129.6412166498092,1,simulated
simulated,1,super,yes,124.01578529926206,1,simulated
simulated,1,super,yes,125.45399373577091,1,simulated
simulated,1,super,yes,124.73177370120551,1,simulated
simulated,1,super,yes,120.82529551170053,1,simulated
simulated,1,super,yes,119.47239556438439,1,simulated
simulated,1,super,yes,122.03164066338476,1,simulated
simulated,1,super,yes,124.79591262889554,1,simulated
simulated,1,super,yes,124.71585836806838,1,simulated
simulated,1,super,yes,122.19043120120959,1,simulated
simulated,1,super,yes,121.96599745740349,1,simulated
simulated,1,super,yes,117.60268879688464,1,simulated
simulated,1,super,yes,129.72653004343155,1,simulated
simulated,1,super,yes,124.87057148639718,1,simulated
simulated,1,super,yes,123.37035947169502,1,simulated
simulated,1,super,yes,124.66933104678708,1,simulated
simulated,1,super,yes,123.46595416189862,1,simulated
simulated,1,super,yes,127.28765155875034,1,simulated
simulated,1,super,yes,122.19691700471289,1,simulated
simulated,1,super,yes,129.86159518202123,1,simulated
simulated,1,super,yes,122.60695785289967,1,simulated
simulated,1,super,yes,127.04882820410324,1,simulated
simulated,1,super,yes,130.20328024690997,1,simulated
simulated,1,super,yes,128.72835853712655,1,simulated
simulated,1,super,yes,124.89320079191444,1,simulated
simulated,1,super,yes,116.88025834525207,1,simulated
simulated,1,super,yes,127.66657553945234,1,simulated
simulated,1,super,yes,128.8055957789983,1,simulated
simulated,1,super,yes,122.91716736965155,1,simulated
simulated,1,super,yes,124.32355382343401,1,simulated
simulated,1,super,yes,122.11377379783488,1,simulated
simulated,1,super,yes,120.64889149241672,1,simulated
simulated,1,super,yes,123.56504349895661,1,simulated
simulated,1,super,yes,125.30979325479473,1,simulated
simulated,1,super,yes,121.76196740329696,1,simulated
simulated,1,super,yes,123.51183267207333,1,simulated
simulated,1,super,yes,124.31285859213264,1,simulated
simulated,1,super,yes,120.65692303707287,1,simulated
simulated,1,super,yes,124.85431866385133,1,simulated
simulated,1,super,yes,122.10393256528464,1,simulated
simulated,1,super,yes,123.02778872886303,1,simulated
simulated,1,super,yes,127.74381208724253,1,simulated
simulated,1,super,yes,122.07549570859454,1,simulated
simulated,1,super,yes,118.53652731204211,1,simulated
simulated,1,super,yes,125.3567491161964,1,simulated
simulated,1,super,yes,122.16750899632966,1,simulated
simulated,1,super,yes,125.61640261074417,1,simulated
simulated,1,super,yes,125.67847826241307,1,simulated
simulated,1,super,yes,126.02568312782454,1,simulated
simulated,1,super,yes,122.32887383068228,1,simulated
simulated,1,super,yes,120.81554350717113,1,simulated
simulated,1,super,yes,126.73586970951911,1,simulated
simulated,1,super,yes,122.24934464051555,1,simulated
simulated,1,super,yes,128.38512818103513,1,simulated
simulated,1,super,yes,125.03184348345435,1,simulated
simulated,1,super,yes,125.82117327927521,1,simulated
simulated,1,super,yes,126.32528493412332,1,simulated
simulated,1,super,yes,130.28065467715365,1,simulated
simulated,1,super,yes,119.5473512068598,1,simulated
simulated,1,super,yes,126.66147092201169,1,simulated
simulated,1,super,yes,127.58169974930632,1,simulated
simulated,1,super,yes,123.00270830729016,1,simulated
simulated,1,super,yes,125.25418132718613,1,simulated
simulated,1,super,yes,132.86593550510952,1,simulated
simulated,1,super,yes,123.91930788486783,1,simulated
simulated,1,super,yes,122.15447585198544,1,simulated
simulated,1,super,yes,127.03884923691379,1,simulated
simulated,1,super,yes,126.07789591920586,1,simulated
simulated,1,super,yes,124.88793007295847,1,simulated
simulated,1,super,yes,124.4299248730692,1,simulated
simulated,1,super,yes,130.10400003420222,1,simulated
simulated,1,super,yes,130.81476594269486,1,simulated
simulated,1,super,yes,128.16555026008405,1,simulated
simulated,1,super,yes,120.7837259144762,1,simulated
simulated,1,super,yes,117.55774399993247,1,simulated
simulated,1,super,yes,125.14804116976414,1,simulated
simulated,1,super,yes,123.00590002637828,1,simulated
simulated,1,super,yes,123.85118177087254,1,simulated
simulated,1,super,yes,132.69130310731194,1,simulated
simulated,1,super,yes,120.58635427432141,1,simulated
simulated,1,super,yes,119.73263521961505,1,simulated
simulated,1,super,yes,122.428668870751,1,simulated
simulated,1,super,yes,127.60979266337901,1,simulated
simulated,1,super,yes,126.94969560577019,1,simulated
simulated,1,super,yes,131.73458895614831,1,simulated
simulated,1,super,yes,127.80574891932075,1,simulated
simulated,1,super,yes,127.87367441713846,1,simulated
simulated,1,super,yes,122.68394373654651,1,simulated
simulated,1,super,yes,124.13519835186361,1,simulated
simulated,1,super,yes,129.16499394500227,1,simulated
simulated,1,super,yes,129.5093847718936,1,simulated
simulated,1,super,yes,121.85761610688671,1,simulated
simulated,1,super,yes,128.38129245763557,1,simulated
simulated,1,super,yes,121.23020304826201,1,simulated
simulated,1,super,yes,125.17814001255994,1,simulated
simulated,1,super,yes,127.01097101403937,1,simulated
simulated,1,super,yes,121.9973989844033,1,simulated
simulated,1,super,yes,126.79494749072092,1,simulated
simulated,1,super,yes,120.45904069132999,1,simulated
simulated,1,super,yes,125.437414985683,1,simulated
simulated,1,super,yes,129.91327096116768,1,simulated
simulated,1,super,yes,129.91471869159352,1,simulated
simulated,1,super,yes,124.39753495245068,1,simulated
simulated,1,super,yes,122.60755496966527,1,simulated
simulated,1,super,yes,124.58265875100943,1,simulated
simulated,1,super,yes,120.79406462425835,1,simulated
simulated,1,super,yes,124.33850378267977,1,simulated
simulated,1,super,yes,124.95658635538456,1,simulated
simulated,1,super,yes,120.1389753127181,1,simulated
simulated,1,super,yes,119.90206772271434,1,simulated
simulated,1,super,yes,121.60720226990752,1,simulated
simulated,1,super,yes,118.94576834935549,1,simulated
simulated,1,super,yes,125.73904429629727,1,simulated
simulated,1,super,yes,125.78467352846378,1,simulated
simulated,1,super,yes,126.0130447502803,1,simulated
simulated,1,super,yes,123.80721846222538,1,simulated
simulated,1,super,yes,123.34184475099983,1,simulated
simulated,1,super,yes,121.35305348269449,1,simulated
simulated,1,super,yes,122.95050823162558,1,simulated
simulated,1,super,yes,123.23457297004536,1,simulated
simulated,1,super,yes,125.65984956925051,1,simulated
simulated,1,super,yes,125.4147627631145,1,simulated
simulated,1,super,yes,120.35773134357002,1,simulated
simulated,1,super,yes,123.3210843018955,1,simulated
simulated,1,super,yes,125.79072191258554,1,simulated
simulated,1,super,yes,121.4384265852233,1,simulated
simulated,1,super,yes,118.4395356898013,1,simulated
simulated,1,super,yes,121.38234727127703,1,simulated
simulated,1,super,yes,123.31304501998302,1,simulated
simulated,1,super,yes,124.02548913742147,1,simulated
simulated,1,super,yes,124.48597970644163,1,simulated
simulated,1,super,yes,123.8636864967867,1,simulated
simulated,1,super,yes,127.33073352930266,1,simulated
simulated,1,super,yes,118.39555424769824,1,simulated
simulated,1,super,yes,124.04511875664842,1,simulated
simulated,1,super,yes,117.41818866844419,1,simulated
simulated,1,super,yes,124.5843444798664,1,simulated
simulated,1,super,yes,119.34975177907448,1,simulated
simulated,1,super,yes,121.25556916334087,1,simulated
simulated,1,super,yes,123.51896040072542,1,simulated
simulated,1,super,yes,121.46478271659345,1,simulated
simulated,1,super,yes,118.43340290142166,1,simulated
simulated,1,super,yes,123.76517774747609,1,simulated
simulated,1,super,yes,123.97453988832498,1,simulated
simulated,1,super,yes,123.56940353696832,1,simulated
simulated,1,super,yes,125.44469244560933,1,simulated
simulated,1,super,yes,124.56808537637365,1,simulated
simulated,1,super,yes,126.25645808711019,1,simulated
simulated,1,super,yes,119.58194677646365,1,simulated
simulated,1,super,yes,125.70070946706527,1,simulated
simulated,1,super,yes,127.18729324828308,1,simulated
simulated,1,super,yes,122.92292799261456,1,simulated
simulated,1,super,yes,129.20709290892609,1,simulated
simulated,1,super,yes,123.72583726877565,1,simulated
simulated,1,super,yes,125.04702273756658,1,simulated
simulated,1,super,yes,117.93835551563853,1,simulated
simulated,0,basic,yes,371.9772914260478,1,simulated
simulated,0,basic,yes,371.45678693734396,1,simulated
simulated,0,basic,yes,372.6084184856904,1,simulated
simulated,0,basic,yes,369.7706768529672,1,simulated
simulated,0,basic,yes,365.87642705795156,1,simulated
simulated,0,basic,yes,361.89958853575945,1,simulated
simulated,0,basic,yes,360.4280412533523,1,simulated
simulated,0,basic,yes,360.8622366044019,1,simulated
simulated,0,basic,yes,365.3000825745762,1,simulated
simulated,0,basic,yes,365.22691130211496,1,simulated
simulated,0,basic,yes,375.5718425876508,1,simulated
simulated,0,basic,yes,372.54322947996076,1,simulated
simulated,0,basic,yes,368.0175448550264,1,simulated
simulated,0,basic,yes,369.4850869150797,1,simulated
simulated,0,basic,yes,365.739339215848,1,simulated
simulated,0,basic,yes,348.3983741755818,1,simulated
simulated,0,basic,yes,364.02409840955875,1,simulated
simulated,0,basic,yes,376.6818044730173,1,simulated
simulated,0,basic,yes,363.8850358287883,1,simulated
simulated,0,basic,yes,377.53228227633593,1,simulated
simulated,0,basic,yes,372.9619489648179,1,simulated
simulated,0,basic,yes,350.8189717028319,1,simulated
simulated,0,basic,yes,376.08620545769475,1,simulated
simulated,0,basic,yes,373.67530803335706,1,simulated
simulated,0,basic,yes,376.57359972618934,1,simulated
simulated,0,basic,yes,375.2547850055426,1,simulated
simulated,0,basic,yes,362.9153949350974,1,simulated
simulated,0,basic,yes,361.75446951006336,1,simulated
simulated,0,basic,yes,359.82334299924963,1,simulated
simulated,0,basic,yes,364.9376122652172,1,simulated
simulated,0,basic,yes,367.41030743213423,1,simulated
simulated,0,basic,yes,373.94565529718574,1,simulated
simulated,0,basic,yes,371.975840967663,1,simulated
simulated,0,basic,yes,372.9835691175391,1,simulated
simulated,0,basic,yes,379.44709680998534,1,simulated
simulated,0,basic,yes,372.030710148876,1,simulated
simulated,0,basic,yes,357.7494116413918,1,simulated
simulated,0,basic,yes,366.25226473787717,1,simulated
simulated,0,basic,yes,384.8046658415034,1,simulated
simulated,0,basic,yes,368.2581810263111,1,simulated
simulated,0,basic,yes,367.98161565083575,1,simulated
simulated,0,basic,yes,369.60687251595647,1,simulated
simulated,0,basic,yes,375.1974174541292,1,simulated
simulated,0,basic,yes,367.0429204197589,1,simulated
simulated,0,basic,yes,365.9345335311918,1,simulated
simulated,0,basic,yes,366.24609566889126,1,simulated
simulated,0,basic,yes,360.77355237378896,1,simulated
simulated,0,basic,yes,369.31729687369955,1,simulated
simulated,0,basic,yes,362.55910632347815,1,simulated
simulated,0,basic,yes,365.9604046887731,1,simulated
simulated,0,basic,yes,371.6312126710587,1,simulated
simulated,0,basic,yes,378.3849711143768,1,simulated
simulated,0,basic,yes,359.8743536414461,1,simulated
simulated,0,basic,yes,371.3607554096181,1,simulated
simulated,0,basic,yes,379.6164430421546,1,simulated
simulated,0,basic,yes,384.5697220959251,1,simulated
simulated,0,basic,yes,365.7301439169559,1,simulated
simulated,0,basic,yes,382.1288706345683,1,simulated
simulated,0,basic,yes,367.8300434190338,1,simulated
simulated,0,basic,yes,375.0255749098705,1,simulated
simulated,0,basic,yes,377.97938109213356,1,simulated
simulated,0,basic,yes,363.63262264140315,1,simulated
simulated,0,basic,yes,372.7305039737288,1,simulated
simulated,0,basic,yes,362.6608199240761,1,simulated
simulated,0,basic,yes,379.3965954453705,1,simulated
simulated,0,basic,yes,375.44768091544177,1,simulated
simulated,0,basic,yes,372.3341717901718,1,simulated
simulated,0,basic,yes,372.64569360712744,1,simulated
simulated,0,basic,yes,373.0605226686276,1,simulated
simulated,0,basic,yes,373.1778063174411,1,simulated
simulated,0,basic,yes,361.3951109415105,1,simulated
simulated,0,basic,yes,370.30215567093916,1,simulated
simulated,0,basic,yes,364.80879169103355,1,simulated
simulated,0,basic,yes,363.88362812561707,1,simulated
simulated,0,basic,yes,372.14358309743864,1,simulated
simulated,0,basic,yes,381.1553314131811,1,simulated
simulated,0,basic,yes,367.3670212369127,1,simulated
simulated,0,basic,yes,370.5063407787037,1,simulated
simulated,0,basic,yes,367.2343017362592,1,simulated
simulated,0,basic,yes,375.32813183563,1,simulated
simulated,0,basic,yes,360.33305614465576,1,simulated
simulated,0,basic,yes,361.58535862338164,1,simulated
simulated,0,basic,yes,369.6114741621027,1,simulated
simulated,0,basic,yes,367.2259913618428,1,simulated
simulated,0,basic,yes,365.98372134749934,1,simulated
simulated,0,basic,yes,366.021090371116,1,simulated
simulated,0,basic,yes,359.32950505820133,1,simulated
simulated,0,basic,yes,374.4140530418346,1,simulated
simulated,0,basic,yes,376.87001991119996,1,simulated
simulated,0,basic,yes,364.2238548805481,1,simulated
simulated,0,basic,yes,377.004822026099,1,simulated
simulated,0,basic,yes,370.20679473172726,1,simulated
simulated,0,basic,yes,370.8781004633856,1,simulated
simulated,0,basic,yes,372.540222014495,1,simulated
simulated,0,basic,yes,375.6376227890245,1,simulated
simulated,0,basic,yes,373.2278596498055,1,simulated
simulated,0,basic,yes,374.0572504566619,1,simulated
simulated,0,basic,yes,378.01037364303,1,simulated
simulated,0,basic,yes,358.93701324262713,1,simulated
simulated,0,basic,yes,369.7049411638529,1,simulated
simulated,1,basic,yes,364.73015078142095,1,simulated
simulated,1,basic,yes,371.9615905782429,1,simulated
simulated,1,basic,yes,353.82505320015787,1,simulated
simulated,1,basic,yes,365.1974554701255,1,simulated
simulated,1,basic,yes,369.7452433823524,1,simulated
simulated,1,basic,yes,378.3250621196022,1,simulated
simulated,1,basic,yes,374.0243340442457,1,simulated
simulated,1,basic,yes,357.035750207999,1,simulated
simulated,1,basic,yes,370.78058894525356,1,simulated
simulated,1,basic,yes,368.88306633010717,1,simulated
simulated,1,basic,yes,379.42361061641327,1,simulated
simulated,1,basic,yes,375.2167007389926,1,simulated
simulated,1,basic,yes,358.2741771709848,1,simulated
simulated,1,basic,yes,377.0975562535762,1,simulated
simulated,1,basic,yes,370.8503181017499,1,simulated
simulated,1,basic,yes,370.77007916610967,1,simulated
simulated,1,basic,yes,375.6776085462994,1,simulated
simulated,1,basic,yes,367.83810303627496,1,simulated
simulated,1,basic,yes,362.37091304329607,1,simulated
simulated,1,basic,yes,375.49095711397183,1,simulated
simulated,1,basic,yes,374.00459065490804,1,simulated
simulated,1,basic,yes,364.9096458332201,1,simulated
simulated,1,basic,yes,360.710408154749,1,simulated
simulated,1,basic,yes,364.85859194639755,1,simulated
simulated,1,basic,yes,378.592144429347,1,simulated
simulated,1,basic,yes,373.31999345190985,1,simulated
simulated,1,basic,yes,368.26947196127173,1,simulated
simulated,1,basic,yes,352.7619586431428,1,simulated
simulated,1,basic,yes,365.27496187580135,1,simulated
simulated,1,basic,yes,363.51904032011095,1,simulated
simulated,1,basic,yes,351.2208845847653,1,simulated
simulated,1,basic,yes,369.0000559641125,1,simulated
simulated,1,basic,yes,366.4177426091625,1,simulated
simulated,1,basic,yes,376.1805699950817,1,simulated
simulated,1,basic,yes,360.8415334914847,1,simulated
simulated,1,basic,yes,371.9633796382227,1,simulated
simulated,1,basic,yes,371.7340863091538,1,simulated
simulated,1,basic,yes,364.4605332691152,1,simulated
simulated,1,basic,yes,358.43615428127794,1,simulated
simulated,1,basic,yes,359.1900838768139,1,simulated
simulated,1,basic,yes,365.1393244380986,1,simulated
simulated,1,basic,yes,371.3895980207529,1,simulated
simulated,1,basic,yes,364.4230670771969,1,simulated
simulated,1,basic,yes,379.31436720953684,1,simulated
simulated,1,basic,yes,371.73435813528477,1,simulated
simulated,1,basic,yes,369.2191681350646,1,simulated
simulated,1,basic,yes,374.598158090244,1,simulated
simulated,1,basic,yes,365.08783742690673,1,simulated
simulated,1,basic,yes,364.570099462427,1,simulated
simulated,1,basic,yes,368.27784118293675,1,simulated
simulated,1,basic,yes,370.9781800553564,1,simulated
simulated,1,basic,yes,370.609069315833,1,simulated
simulated,1,basic,yes,368.099906982749,1,simulated
